loss,val_loss
2.0724490241263993e-05,3.543070124578662e-05
2.061611485260073e-05,3.551810732460581e-05
2.053697062365245e-05,3.542097329045646e-05
2.0496430806815624e-05,3.495036071399227e-05
2.0430836229934357e-05,3.618243135861121e-05
2.0352475985419005e-05,3.52942843164783e-05
2.0298237359384075e-05,3.464231485850178e-05
2.0254126866348088e-05,3.448060306254774e-05
2.0195671822875738e-05,3.492792893666774e-05
2.0171093638055027e-05,3.440580621827394e-05
2.0104824216105044e-05,3.424130045459606e-05
2.006440809054766e-05,3.413157173781656e-05
2.0025343474117108e-05,3.395306339371018e-05
1.9986235201940872e-05,3.395388921489939e-05
1.992446050280705e-05,3.415788887650706e-05
1.987300129258074e-05,3.441387161728926e-05
1.9895664081559516e-05,3.424852911848575e-05
1.982150206458755e-05,3.366912642377429e-05
1.976725980057381e-05,3.376848326297477e-05
1.972601967281662e-05,3.344137439853512e-05
1.969140430446714e-05,3.39484031428583e-05
1.9654629795695655e-05,3.3407064620405436e-05
1.9636197976069525e-05,3.3926575270015746e-05
1.9598694052547216e-05,3.3285014069406316e-05
1.95807824638905e-05,3.348715108586475e-05
1.9510371203068644e-05,3.3451109629822895e-05
1.9490351405693218e-05,3.332557753310539e-05
1.945549411175307e-05,3.311932596261613e-05
1.9414184862398542e-05,3.320700125186704e-05
1.9402637917664833e-05,3.2890842703636736e-05
1.937087108672131e-05,3.281804674770683e-05
1.9332333977217786e-05,3.2805080991238356e-05
1.930066900968086e-05,3.2773332350188866e-05
1.926525146700442e-05,3.27558554999996e-05
1.924854950630106e-05,3.250587178627029e-05
1.9235028958064504e-05,3.258328069932759e-05
1.9203225747332908e-05,3.26846020470839e-05
1.915080429171212e-05,3.253840623074211e-05
1.9145343685522676e-05,3.2362251658923924e-05
1.9096672986052e-05,3.2328389352187514e-05
1.909138518385589e-05,3.234579344280064e-05
1.9065157175646164e-05,3.244266554247588e-05
1.9056014934903942e-05,3.222319719498046e-05
1.9015069483430125e-05,3.218296114937402e-05
1.8997361621586606e-05,3.222789746359922e-05
1.898470327432733e-05,3.221365113859065e-05
1.8941782400361262e-05,3.217723860871047e-05
1.894661363621708e-05,3.221667793695815e-05
1.8957050997414626e-05,3.215723700122908e-05
1.8891119907493703e-05,3.2854455639608204e-05
1.8876602553064004e-05,3.1918541935738176e-05
1.8854887457564473e-05,3.233355164411478e-05
1.8846834791474976e-05,3.19268656312488e-05
1.8836466551874764e-05,3.1766147003509104e-05
1.8818163880496286e-05,3.175505480612628e-05
1.8790184185490943e-05,3.1896939617581666e-05
1.876087480923161e-05,3.2078009098768234e-05
1.8790031390381046e-05,3.1598276109434664e-05
1.8734381228568964e-05,3.1576546462019905e-05
1.8737853679340333e-05,3.178001134074293e-05
1.8723829271038994e-05,3.165466114296578e-05
1.8716744307312183e-05,3.1513674912275746e-05
1.8701282897382043e-05,3.1470757676288486e-05
1.867026003310457e-05,3.135294173262082e-05
1.866397178673651e-05,3.127288073301315e-05
1.864044497779105e-05,3.132778874714859e-05
1.864530895545613e-05,3.124460999970324e-05
1.86286724783713e-05,3.151627606712282e-05
1.8627782992552966e-05,3.13933051074855e-05
1.8620114133227617e-05,3.1261308322427794e-05
1.860339762060903e-05,3.166147507727146e-05
1.8574482965050265e-05,3.115367144346237e-05
1.855860864452552e-05,3.1191480957204476e-05
1.8540995370130986e-05,3.125072908005677e-05
1.8552491383161396e-05,3.126294905086979e-05
1.8551259927335195e-05,3.1167153792921454e-05
1.854181755334139e-05,3.113617640337907e-05
1.851180786616169e-05,3.12687479890883e-05
1.849109321483411e-05,3.108230885118246e-05
1.848171086749062e-05,3.1276769732357934e-05
1.8502711100154556e-05,3.111465412075631e-05
1.8463102605892345e-05,3.1026502256281674e-05
1.8507393178879283e-05,3.104102142970078e-05
1.8438848201185465e-05,3.092844053753652e-05
1.8451437426847406e-05,3.088787343585864e-05
1.844809412432369e-05,3.113339334959164e-05
1.842300480348058e-05,3.078225927310996e-05
1.8428279872750863e-05,3.097548687946983e-05
1.8421349523123354e-05,3.0943465390009806e-05
1.8394401195109822e-05,3.081838076468557e-05
1.8369883036939427e-05,3.085389835177921e-05
1.839804826886393e-05,3.06636247842107e-05
1.8360724425292574e-05,3.07332375086844e-05
1.835199145716615e-05,3.0701343348482624e-05
1.8365935829933733e-05,3.071906030527316e-05
1.8377069864072837e-05,3.073634434258565e-05
1.8363127310294658e-05,3.06796318909619e-05
1.832783527788706e-05,3.074438791372813e-05
1.8345408534514718e-05,3.067969737458043e-05
1.8305174307897687e-05,3.063283656956628e-05
1.8284572433913127e-05,3.060444214497693e-05
1.8293578250450082e-05,3.066468343604356e-05
1.8279570213053375e-05,3.058480069739744e-05
1.8302162061445415e-05,3.0616018193541095e-05
1.82745552592678e-05,3.0642600904684514e-05
1.8283113604411483e-05,3.045775338250678e-05
1.8260665456182323e-05,3.120242399745621e-05
1.8253957023262046e-05,3.046769415959716e-05
1.823318780225236e-05,3.061254756175913e-05
1.8236314645037055e-05,3.066204590140842e-05
1.8251423171022907e-05,3.0488785341731273e-05
1.8211118003819138e-05,3.0396100555662997e-05
1.8216578610008582e-05,3.058994479943067e-05
1.8218646800960414e-05,3.036925772903487e-05
1.8211312635685317e-05,3.056496279896237e-05
1.82011972356122e-05,3.046582787646912e-05
1.817156771721784e-05,3.0392358894459903e-05
1.816781696106773e-05,3.0398376111406833e-05
1.8161550542572513e-05,3.026922968274448e-05
1.81703671842115e-05,3.127064337604679e-05
1.81574905582238e-05,3.029588879144285e-05
1.8146751244785264e-05,3.033859138668049e-05
1.8121965695172548e-05,3.023802855750546e-05
1.8121512766811065e-05,3.0194210921763442e-05
1.8121685570804402e-05,3.0222359782783315e-05
1.8149536117562093e-05,3.024338002433069e-05
1.812407026591245e-05,3.0482236979878508e-05
1.813899325497914e-05,3.0407622034545057e-05
1.8095919585903175e-05,3.016170194314327e-05
1.81004470505286e-05,3.0161303584463894e-05
1.807821354304906e-05,3.0179357054294087e-05
1.809067907743156e-05,3.0301243896246888e-05
1.8054855900118127e-05,3.0276081815827638e-05
1.8077107597491704e-05,3.0088156563579105e-05
1.808248089218978e-05,3.0006856832187623e-05
1.804943531169556e-05,3.0039058401598595e-05
1.8062517483485863e-05,3.0115659683360718e-05
1.8027742044068873e-05,3.000500873895362e-05
1.8043923773802817e-05,2.9998978789080866e-05
1.8029619241133332e-05,3.0104223696980625e-05
1.8017730326391757e-05,2.9991555493324995e-05
1.8023773009190336e-05,2.9990611437824555e-05
1.801678263291251e-05,3.003376696142368e-05
1.8002858269028366e-05,2.9943457775516436e-05
1.799346318875905e-05,3.0011909984750673e-05
1.8021706637227908e-05,3.023465433216188e-05
1.7981734345084988e-05,2.986199251608923e-05
1.801055077521596e-05,3.0091005100985058e-05
1.7999984265770763e-05,3.000709693878889e-05
1.7978787582251243e-05,2.9922584872110747e-05
1.7982254576054402e-05,2.9891623853472993e-05
1.799794154067058e-05,2.9822920623701066e-05
1.7969532564166002e-05,2.985465653182473e-05
1.795774733182043e-05,3.0091347070992924e-05
1.7938509699888527e-05,2.9887207347201183e-05
1.7956090232473798e-05,2.994066380779259e-05
1.7943879356607795e-05,2.9776683732052334e-05
1.7925900465343148e-05,2.9779881515423767e-05
1.7924630810739473e-05,2.9859813366783783e-05
1.7933656636159867e-05,2.9875913241994567e-05
1.7950256733456627e-05,3.013347122760024e-05
1.79254657268757e-05,2.979358032462187e-05
1.7899250451591797e-05,2.9767046726192348e-05
1.79283379111439e-05,2.971735921164509e-05
1.7893033145810477e-05,3.0064442398725078e-05
1.7881862731883302e-05,2.9726399588980712e-05
1.7895778000820428e-05,2.9704722692258656e-05
1.7860031221061945e-05,2.973304617626127e-05
1.787603468983434e-05,2.977884105348494e-05
1.7844904505182058e-05,2.9617271138704382e-05
1.7885669876704924e-05,2.9675356927327812e-05
1.7840009604697116e-05,2.9559545509982854e-05
1.7852069504442625e-05,2.9632774385390803e-05
1.7831394870881923e-05,2.9797767638228834e-05
1.7841030057752505e-05,2.9665730835404247e-05
1.7822063455241732e-05,2.9714181437157094e-05
1.780461025191471e-05,2.9973118216730654e-05
1.7827547708293423e-05,2.957946344395168e-05
1.7802965885493904e-05,2.9613574952236377e-05
1.778452678991016e-05,2.976790892716963e-05
1.7784104784368537e-05,2.9786355298710987e-05
1.7809557903092355e-05,2.9546357836807147e-05
1.7775597370928153e-05,2.9781809644191526e-05
1.7750116967363283e-05,2.957886317744851e-05
1.778029945853632e-05,2.9524564524763264e-05
1.781244827725459e-05,2.9693263059016317e-05
1.776867611624766e-05,2.951824717456475e-05
1.773279109329451e-05,2.946956556115765e-05
1.7729505998431705e-05,2.961257087008562e-05
1.774544762156438e-05,2.9660996005986817e-05
1.7754389773472212e-05,2.9680784791707993e-05
1.77244764927309e-05,2.9722999897785485e-05
1.7718857634463347e-05,2.9382199500105344e-05
1.7718395611154847e-05,2.9601322239614092e-05
1.7718550225254148e-05,2.947808025055565e-05
1.7704200217849575e-05,2.94602032226976e-05
1.7709278836264275e-05,2.9601296773762442e-05
1.7692120309220627e-05,2.950405360024888e-05
1.769466689438559e-05,2.947363827843219e-05
1.7689204469206743e-05,2.9769578759442084e-05
1.7682023099041544e-05,2.945797132269945e-05
1.767231515259482e-05,2.9435275791911408e-05
1.766946297721006e-05,2.974269591504708e-05
1.767124376783613e-05,2.9439721402013674e-05
1.7664950064499862e-05,2.9364544388954528e-05
1.767134017427452e-05,2.9371334676397964e-05
1.7651151210884564e-05,2.9293201805558056e-05
1.7706968719721772e-05,2.938521902251523e-05
1.76718949660426e-05,2.92667027679272e-05
1.7670974557404406e-05,2.9276985515025444e-05
1.7644098988967016e-05,2.9330738470889628e-05
1.763010186550673e-05,2.932849747594446e-05
1.7644042600295506e-05,2.924119689851068e-05
1.7630884030950256e-05,2.9236271075205877e-05
1.7631300579523668e-05,2.9368509785854258e-05
1.7631482478464022e-05,2.9575299777206965e-05
1.7653541362960823e-05,2.9188649932621047e-05
1.7641297745285556e-05,2.9203823942225426e-05
1.764131593517959e-05,2.9512253604480065e-05
1.764839544193819e-05,2.932915413111914e-05
1.7609616406843998e-05,2.9459488359862007e-05
1.7639102225075476e-05,2.933055475295987e-05
1.7599437342141755e-05,2.9272285246406682e-05
1.7617900084587745e-05,2.947425309685059e-05
1.762999818311073e-05,2.9170885682106018e-05
1.7601114450371824e-05,2.9147942768759094e-05
1.7596845282241702e-05,2.915237200795673e-05
1.7583523003850132e-05,2.939125261036679e-05
1.761943167366553e-05,2.919902908615768e-05
1.7599641068954952e-05,2.9326100047910586e-05
1.7602433217689395e-05,2.933824544015806e-05
1.759050792315975e-05,2.9234206522232853e-05
1.7590671632206067e-05,2.926035813288763e-05
1.7591351934242994e-05,2.9195784009061754e-05
1.7594795281183906e-05,2.9170567358960398e-05
1.757470272423234e-05,2.9151573471608572e-05
1.7570306226843968e-05,2.9471289963112213e-05
1.757067730068229e-05,2.9082599212415516e-05
1.7572105207364075e-05,2.9195800379966386e-05
1.7581340216565877e-05,2.9149348847568035e-05
1.7579688574187458e-05,2.9283848562045023e-05
1.7563774235895835e-05,2.919766484410502e-05
1.7558330000611022e-05,2.9221722797956318e-05
1.7589758499525487e-05,2.950128873635549e-05
1.754968434397597e-05,2.945140477095265e-05
1.7590258721611463e-05,2.905172914324794e-05
1.7559535990585573e-05,2.9148615794838406e-05
1.7565114831086248e-05,2.9179536795709282e-05
1.7559399566380307e-05,2.914174910984002e-05
1.7534794096718542e-05,2.916418634413276e-05
1.7578557162778452e-05,2.9033875762252137e-05
1.756002166075632e-05,2.90088228211971e-05
1.7550190023030154e-05,2.9128304959158413e-05
1.7529071556054987e-05,2.9110633477102965e-05
1.7528158423374407e-05,2.9067505238344893e-05
1.755146513460204e-05,2.9062442990834825e-05
1.7531030607642606e-05,2.9111424737493508e-05
1.7543163266964257e-05,2.9145952794351615e-05
1.754120057739783e-05,2.9181239369791e-05
1.7520816982141696e-05,2.8999267669860274e-05
1.7538346583023667e-05,2.903497079387307e-05
1.751277522998862e-05,2.903968379541766e-05
1.753234028001316e-05,2.900276012951508e-05
1.7525768271298148e-05,2.8952908905921504e-05
1.7518210370326415e-05,2.91238357021939e-05
1.752267053234391e-05,2.9111177354934625e-05
1.751554555085022e-05,2.899432001868263e-05
1.751825948304031e-05,2.9504359190468676e-05
1.754995173541829e-05,2.9060931410640478e-05
1.7518308595754206e-05,2.917598612839356e-05
1.7510206816950813e-05,2.8959510018466972e-05
1.7507314623799175e-05,2.9118687962181866e-05
1.7510485122329555e-05,2.8980657589272596e-05
1.749261537042912e-05,2.9060489396215416e-05
1.75158947968157e-05,2.931668313976843e-05
1.750707633618731e-05,2.9009968784521334e-05
1.749567309161648e-05,2.9091259420965798e-05
1.749032162479125e-05,2.8910511900903657e-05
1.7496566215413623e-05,2.8883820050396025e-05
1.749821603880264e-05,2.9213573725428432e-05
1.7459078662795946e-05,2.931905873992946e-05
1.7469810700276867e-05,2.887143818952609e-05
1.747153692122083e-05,2.9376320526353084e-05
1.7461083189118654e-05,2.913392563641537e-05
1.746222005749587e-05,2.9227569029899314e-05
1.746251291478984e-05,2.8934822694282047e-05
1.7457512512919493e-05,2.9009483114350587e-05
1.7455055058235303e-05,2.9003151212236844e-05
1.7447648133384064e-05,2.884206514863763e-05
1.741684172884561e-05,2.882341323129367e-05
1.7436204871046357e-05,2.8966514946660027e-05
1.7438400391256437e-05,2.88658011413645e-05
1.7406187907909043e-05,2.8883347113151103e-05
1.7406660845153965e-05,2.8874725103378296e-05
1.7412621673429385e-05,2.876155667763669e-05
1.7391485016560182e-05,2.8837384888902307e-05
1.740501647873316e-05,2.882782973756548e-05
1.7414062313036993e-05,2.8900019970024005e-05
1.7384962120559067e-05,2.882338776544202e-05
1.7401140212314203e-05,2.8769898563041352e-05
1.7366472093272023e-05,2.8903206839459017e-05
1.737311868055258e-05,2.8821306841564365e-05
1.7375799870933406e-05,2.8720858608721755e-05
1.7403468518750742e-05,2.875549762393348e-05
1.736024205456488e-05,2.877319093386177e-05
1.736739432089962e-05,2.8732589271385223e-05
1.7376907635480165e-05,2.9237897251732647e-05
1.7385236787959002e-05,2.8739155823132023e-05
1.7370457499055192e-05,2.885959838749841e-05
1.7366166503052227e-05,2.8732456485158764e-05
1.7362301150569692e-05,2.8721740818582475e-05
1.7361726349918172e-05,2.8817177735618316e-05
1.7353622752125375e-05,2.8732807550113648e-05
1.7361548088956624e-05,2.8695583750959486e-05
1.7351549104205333e-05,2.893462442443706e-05
1.7328204194200225e-05,2.875893551390618e-05
1.7366272004437633e-05,2.880788997572381e-05
1.735298974381294e-05,2.9270244340295903e-05
1.735659498081077e-05,2.8760139684891328e-05
1.734036959533114e-05,2.8793845558539033e-05
1.7326663510175422e-05,2.8616648705792613e-05
1.7339345504296944e-05,2.8652006221818738e-05
1.7354321244056337e-05,2.8869770176243037e-05
1.7343649233225733e-05,2.8808994102291763e-05
1.735628211463336e-05,2.873109951906372e-05
1.7349630070384592e-05,2.8789636417059228e-05
1.732871533022262e-05,2.8974356609978713e-05
1.7356582247884944e-05,2.8700476832455024e-05
1.7332829884253442e-05,2.8665450372500345e-05
1.734580655465834e-05,2.8704562282655388e-05
1.7326325178146362e-05,2.8844377084169537e-05
1.733754834276624e-05,2.8793041565222666e-05
1.7353146176901646e-05,2.8997319532209076e-05
1.7303436834481545e-05,2.862639303202741e-05
1.7300553736276925e-05,2.8892292903037742e-05
1.7340982594760135e-05,2.8661248506978154e-05
1.732558484945912e-05,2.8953272703802213e-05
1.7312251657131128e-05,2.879596831917297e-05
1.732133750920184e-05,2.8588805434992537e-05
1.7298732927883975e-05,2.8622629542951472e-05
1.7306170775555074e-05,2.8627591746044345e-05
1.731554038997274e-05,2.8637583454838023e-05
1.7302591004408896e-05,2.859627056750469e-05
1.7290971300099045e-05,2.869781746994704e-05
1.731264273985289e-05,2.8595510229934007e-05
1.7285383364651352e-05,2.8761096473317593e-05
1.7294854842475615e-05,2.8764086891897023e-05
1.7314159777015448e-05,2.8703560019494034e-05
1.7313275748165324e-05,2.931122617155779e-05
1.7301892512477934e-05,2.8732183636748232e-05
1.7301563275395893e-05,2.868156661861576e-05
1.729997165966779e-05,2.8790060241590254e-05
1.730743133521173e-05,2.9074104531900957e-05
1.7285246940446086e-05,2.8716447559418157e-05
1.7296259102295153e-05,2.855469392670784e-05
1.7272677723667584e-05,2.857925028365571e-05
1.7294263670919463e-05,2.8609061700990424e-05
1.7312189811491407e-05,2.861703251255676e-05
1.7265012502321042e-05,2.8645665224757977e-05
1.7303709682892077e-05,2.869001036742702e-05
1.7293023120146245e-05,2.8632404792006128e-05
1.7272868717554957e-05,2.853368096111808e-05
1.7271811884711497e-05,2.941079219453968e-05
1.7285994545090944e-05,2.849384145520162e-05
1.7288079106947407e-05,2.9059739972581156e-05
1.7297872545896098e-05,2.8576570912264287e-05
1.7260685126530007e-05,2.8583239327417687e-05
1.727720518829301e-05,2.8579810532392003e-05
1.726367190713063e-05,2.8494710932136513e-05
1.7286496586166322e-05,2.858724292309489e-05
1.728452116367407e-05,2.8496175218606368e-05
1.7280546671827324e-05,2.873281846405007e-05
1.7260290405829437e-05,2.865407986973878e-05
1.7306341760559008e-05,2.8680065952357836e-05
1.7249465599888936e-05,2.853194200724829e-05
1.7261359971598722e-05,2.854827107512392e-05
1.7257923900615424e-05,2.88783176074503e-05
1.7256641513085924e-05,2.8531319912872277e-05
1.7300697436439805e-05,2.8568021662067622e-05
1.7248670701519586e-05,2.863057488866616e-05
1.7261383618460968e-05,2.8534961529658176e-05
1.7259239029954188e-05,2.8787788323825225e-05
1.7273754565394484e-05,2.8519894840428606e-05
1.726223126752302e-05,2.854732156265527e-05
1.724434878269676e-05,2.8522239517769776e-05
1.726862865325529e-05,2.8503975045168772e-05
1.725526999507565e-05,2.896473051805515e-05
1.725554648146499e-05,2.8586142434505746e-05
1.7248505173483863e-05,2.8749165721819736e-05
1.726732443785295e-05,2.855330785678234e-05
1.725784022710286e-05,2.8493104764493182e-05
1.7249916709261015e-05,2.8495702281361446e-05
1.7255282728001475e-05,2.849254451575689e-05
1.7249474694835953e-05,2.863738154701423e-05
1.7234964616363868e-05,2.8540660423459485e-05
1.7256345017813146e-05,2.9082013497827575e-05
1.7291560652665794e-05,2.8875812859041616e-05
1.7240339730051346e-05,2.8680271498160437e-05
1.7256303181056865e-05,2.896866135415621e-05
1.723718196444679e-05,2.8529993869597092e-05
1.7218455468537286e-05,2.869637137337122e-05
1.7238329746760428e-05,2.8763961381628178e-05
1.7248081348952837e-05,2.868550109269563e-05
1.7224401744897477e-05,2.8553080483106896e-05
1.7234619008377194e-05,2.8968121114303358e-05
1.7252343241125345e-05,2.8620963348657824e-05
1.7234884580830112e-05,2.878780105675105e-05
1.7230036974069662e-05,2.8540702260215767e-05
1.72340569406515e-05,2.848595795512665e-05
1.7247755749849603e-05,2.8568336347234435e-05
1.7240086890524253e-05,2.8565706088556908e-05
1.7211088561452925e-05,2.8543261578306556e-05
1.7244514310732484e-05,2.8454913262976333e-05
1.7227410353370942e-05,2.852562283806037e-05
1.7271451724809594e-05,2.8447489967220463e-05
1.7221722373506054e-05,2.8547272449941374e-05
1.721950320643373e-05,2.8465534342103638e-05
1.7237860447494313e-05,2.8629716325667687e-05
1.7255586499231867e-05,2.8613258109544404e-05
1.7210661098943092e-05,2.849031261575874e-05
1.7216747437487356e-05,2.8505952286650427e-05
1.7229067452717572e-05,2.8497332095867023e-05
1.7223959730472416e-05,2.8557748009916395e-05
1.723960303934291e-05,2.8455933716031723e-05
1.720534055493772e-05,2.84182679024525e-05
1.7228134311153553e-05,2.8433743864297867e-05
1.7219295841641724e-05,2.8569987989612855e-05
1.720868021948263e-05,2.8483964342740364e-05
1.7224225302925333e-05,2.8441438189474866e-05
1.7234387996722944e-05,2.852693614840973e-05
1.719828105706256e-05,2.8464028218877502e-05
1.725200672808569e-05,2.842347021214664e-05
1.7215001207659952e-05,2.8554735763464123e-05
1.718645762593951e-05,2.8559064958244562e-05
1.7200829461216927e-05,2.867122930183541e-05
1.721809348964598e-05,2.9135635486454703e-05
1.7223395843757316e-05,2.863036388589535e-05
1.7202517483383417e-05,2.872747791116126e-05
1.7170028513646685e-05,2.852223587979097e-05
1.7205240510520525e-05,2.842729190888349e-05
1.7205229596584104e-05,2.841018431354314e-05
1.7180364011437632e-05,2.8714821382891387e-05
1.7189702703035437e-05,2.839870830939617e-05
1.718398380035069e-05,2.8435493732104078e-05
1.7196241969941184e-05,2.8554941309266724e-05
1.7172995285363868e-05,2.8693084459519014e-05
1.7159631170216016e-05,2.8667291189776734e-05
1.7179241694975644e-05,2.8372434826451354e-05
