loss,val_loss
0.012012102641165257,0.007028274703770876
0.002626006258651614,0.003295464441180229
0.0013015157310292125,0.002247144700959325
0.0009183962247334421,0.0016336477128788829
0.0006829675985500216,0.0012075380655005574
0.0005157067789696157,0.0009067808859981596
0.00039498298428952694,0.0006834317464381456
0.00030735289328731596,0.0005205792258493602
0.00024272306472994387,0.0004036944592371583
0.00019450235413387418,0.0003166771784890443
0.00015828770119696856,0.00025533078587614
0.00013082083023618907,0.00021061059669591486
0.00010972906602546573,0.00017592245421838015
9.320505341747776e-05,0.00014931191981304437
7.987262506503612e-05,0.000128419793327339
6.897328421473503e-05,0.00010965119145112112
6.0032001783838496e-05,9.512620454188436e-05
5.269039320410229e-05,8.311087731271982e-05
4.669337431550957e-05,7.358864968409762e-05
4.181065742159262e-05,6.64818799123168e-05
3.785636727116071e-05,6.007900447002612e-05
3.470004230621271e-05,5.6013770517893136e-05
3.220660801162012e-05,5.213830081629567e-05
3.0249762858147733e-05,4.9157533794641495e-05
2.8723648938466795e-05,4.706060644821264e-05
