loss,val_loss
1.937511478899978e-05,3.3252028515562415e-05
1.933990824909415e-05,3.334628854645416e-05
1.9280409105704166e-05,3.303755875094794e-05
1.9285143935121596e-05,3.3026641176547855e-05
1.9233340935898013e-05,3.275397466495633e-05
1.9205650460207835e-05,3.283627302153036e-05
1.9151877495460212e-05,3.264728729845956e-05
1.9121474906569347e-05,3.300491880509071e-05
1.9092542061116546e-05,3.264037877670489e-05
1.9092560251010582e-05,3.2577980164205655e-05
1.9053914002142847e-05,3.2433203159598634e-05
1.9024791981792077e-05,3.2835941965458915e-05
1.901611358334776e-05,3.245268453611061e-05
1.896456342365127e-05,3.226955595891923e-05
1.8943952454719692e-05,3.2351155823562294e-05
1.894199158414267e-05,3.221349106752314e-05
1.888995939225424e-05,3.216979166609235e-05
1.887915459519718e-05,3.201557774445973e-05
1.8885153622250073e-05,3.2170337362913415e-05
1.8825689039658755e-05,3.241742160753347e-05
1.883639743027743e-05,3.231387017876841e-05
1.879835508589167e-05,3.190235293004662e-05
1.8775237549562007e-05,3.190163988620043e-05
1.876319947768934e-05,3.184861270710826e-05
1.8757595171337016e-05,3.1931638659443706e-05
1.8743963664746843e-05,3.179879786330275e-05
1.869534571596887e-05,3.176750033162534e-05
1.8708280549617484e-05,3.166205351590179e-05
1.866995262389537e-05,3.1649036827730015e-05
1.865338344941847e-05,3.17713274853304e-05
1.865357262431644e-05,3.1731622584629804e-05
1.862729186541401e-05,3.169427873217501e-05
1.8625725715537556e-05,3.152850331389345e-05
1.8586575606605038e-05,3.158772233291529e-05
1.8587887097964995e-05,3.173846926074475e-05
1.8592638298287056e-05,3.140301487292163e-05
1.854939546319656e-05,3.138870306429453e-05
1.8568254745332524e-05,3.156219099764712e-05
1.852934292401187e-05,3.1600862712366506e-05
1.8518827346269973e-05,3.139146065223031e-05
1.8498145436751656e-05,3.142169589409605e-05
1.8506036212784238e-05,3.1245985155692324e-05
1.848274223448243e-05,3.125702278339304e-05
1.8468355847289786e-05,3.134130020043813e-05
1.845808765210677e-05,3.142527930322103e-05
1.8481332517694682e-05,3.1393163226312026e-05
1.8462482330505736e-05,3.115054278168827e-05
1.842190249590203e-05,3.1055347790243104e-05
1.8413189536659047e-05,3.147490133414976e-05
1.8405309674562886e-05,3.106431177002378e-05
1.8403958165436052e-05,3.1117502658162266e-05
1.8415708836982958e-05,3.106167059740983e-05
1.838335629145149e-05,3.0997129215393215e-05
1.8356873624725267e-05,3.096338696195744e-05
1.8360982721787877e-05,3.093670238740742e-05
1.8393262507743202e-05,3.142354034935124e-05
1.8354627172811888e-05,3.099217065027915e-05
1.834409158618655e-05,3.127989839413203e-05
1.8332937543164007e-05,3.0889288609614596e-05
1.8319798982702196e-05,3.090521568083204e-05
1.8300563169759698e-05,3.079755333601497e-05
1.829335087677464e-05,3.074342748732306e-05
1.8326103599974886e-05,3.09337665385101e-05
1.8277851268067025e-05,3.0786977731622756e-05
1.8298411305295303e-05,3.0860657716402784e-05
1.831308691180311e-05,3.063898839172907e-05
1.8278391507919878e-05,3.079325324506499e-05
1.8268741769134067e-05,3.067110083065927e-05
1.825604704208672e-05,3.091070902883075e-05
1.827675623644609e-05,3.071109313168563e-05
1.8256239854963496e-05,3.0715287721250206e-05
1.823764068831224e-05,3.064943666686304e-05
1.8232727597933263e-05,3.062276300624944e-05
1.8216594980913214e-05,3.074507912970148e-05
1.822019476094283e-05,3.0669241823488846e-05
1.8207962057203986e-05,3.0595954740419984e-05
1.8214401279692538e-05,3.0552771931979805e-05
1.8199578335043043e-05,3.063062467845157e-05
1.8185424778494053e-05,3.053384352824651e-05
1.8191643903264776e-05,3.055084016523324e-05
1.8189555703429505e-05,3.054192347917706e-05
1.8156197256757878e-05,3.055972047150135e-05
1.818435703171417e-05,3.079966700170189e-05
1.8174598153564148e-05,3.057107824133709e-05
1.814335337257944e-05,3.066867066081613e-05
1.8161845218855888e-05,3.074051710427739e-05
1.8175596778746694e-05,3.050845225516241e-05
1.8154594727093354e-05,3.074563937843777e-05
1.8114777049049735e-05,3.0499119020532817e-05
1.8124652342521586e-05,3.0427063393290155e-05
1.8144406567444094e-05,3.0445868105744012e-05
1.813474955270067e-05,3.0774343031225726e-05
1.813748895074241e-05,3.0466091629932635e-05
1.8114347767550498e-05,3.0320501537062228e-05
1.808705201256089e-05,3.0372142646228895e-05
1.8098053260473534e-05,3.029694562428631e-05
1.807495573302731e-05,3.0495541068376042e-05
1.8080278096022084e-05,3.0361148674273863e-05
1.8097724023391493e-05,3.023279714398086e-05
1.8076887499773875e-05,3.0212879210012034e-05
1.8071374142891727e-05,3.0284956665127538e-05
1.8083059330820106e-05,3.050388659175951e-05
1.807310945878271e-05,3.028963146789465e-05
1.8102959074894898e-05,3.0309713110909797e-05
1.806597902032081e-05,3.0433870051638223e-05
1.80575098056579e-05,3.0101826268946752e-05
1.8061042283079587e-05,3.0150084057822824e-05
1.8054199244943447e-05,3.038084651052486e-05
1.805982356017921e-05,3.0615017749369144e-05
1.804175008146558e-05,3.012466368090827e-05
1.8025502868113108e-05,3.0204815629986115e-05
1.8032087609753944e-05,3.020973781531211e-05
1.8032949810731225e-05,3.0255734600359574e-05
1.8019723938778043e-05,3.0108480132184923e-05
1.8023703887593e-05,3.0182640330167487e-05
1.8006181562668644e-05,3.026327794941608e-05
1.801832149794791e-05,3.023750105057843e-05
1.7985406884690747e-05,3.014175126736518e-05
1.7988269974011928e-05,3.002447192557156e-05
1.79815870069433e-05,3.0408014936256222e-05
1.7998965631704777e-05,3.010254295077175e-05
1.7992126231547445e-05,3.002838639076799e-05
1.799860729079228e-05,3.0066610634094104e-05
1.8026117686531506e-05,3.0066606996115297e-05
1.796632568584755e-05,2.9926235583843663e-05
1.7961168850888498e-05,3.00498850265285e-05
1.796687865862623e-05,2.9977514714119025e-05
1.7946804291568696e-05,3.003616802743636e-05
1.796529977582395e-05,3.0154307751217857e-05
1.7950173059944063e-05,3.005074177053757e-05
1.7970633052755147e-05,3.0080163924139924e-05
1.7939282770385034e-05,2.9955594072816893e-05
1.7940801626536995e-05,3.0011771741556004e-05
1.7969565305975266e-05,2.997564479301218e-05
1.793573028407991e-05,2.9986857043695636e-05
1.7930449757841416e-05,3.0062354198889807e-05
1.7930624380824156e-05,2.9991149858688004e-05
1.7920659956871532e-05,2.9858942070859484e-05
1.792795956134796e-05,3.0030099878786132e-05
1.791063004930038e-05,3.0138819056446664e-05
1.7909662346937694e-05,2.9899732908234e-05
1.7894448319566436e-05,2.9886550692026503e-05
1.7894513803184964e-05,2.9879995054216124e-05
1.7910913811647333e-05,2.9886597985750996e-05
1.7901846149470657e-05,2.9977723897900432e-05
1.7895497876452282e-05,2.991632209159434e-05
1.7908087102114223e-05,2.983984086313285e-05
1.7880072846310213e-05,3.0222328859963454e-05
1.7881115127238445e-05,2.987155494338367e-05
1.79006365215173e-05,2.979929377033841e-05
1.7880289306049235e-05,3.0000655897310935e-05
1.7886690329760313e-05,3.05806752294302e-05
1.7855132682598196e-05,2.9755714422208257e-05
1.7856431441032328e-05,2.9822469514328986e-05
1.785350286809262e-05,2.992145709868055e-05
1.7880534869618714e-05,2.9775228540529497e-05
1.785842323442921e-05,2.9847087716916576e-05
1.7866705093183555e-05,2.984501770697534e-05
1.7838659914559685e-05,3.015064066858031e-05
1.7841066437540576e-05,2.999318348884117e-05
1.7827898773248307e-05,2.9768059903290123e-05
1.7859732906799763e-05,2.9780927434330806e-05
1.782362232916057e-05,2.969540400954429e-05
1.782822255336214e-05,2.9838029149686918e-05
1.7818616470322013e-05,2.972833317471668e-05
1.7828087948146276e-05,2.966172542073764e-05
1.782073923095595e-05,2.9696324418182485e-05
1.7841277440311387e-05,3.0114890250843018e-05
1.7806332834879868e-05,2.9686527341254987e-05
1.7812959413276985e-05,2.9725635613431223e-05
1.7803386072046123e-05,2.9693932447116822e-05
1.7839574866229668e-05,2.965520616271533e-05
1.783159314072691e-05,3.0089255233178847e-05
1.7804850358515978e-05,2.9813081710017286e-05
1.779564809112344e-05,2.968906846945174e-05
1.7773940271581523e-05,2.9624561648233794e-05
1.7807404219638556e-05,2.9798264222336002e-05
1.7769119949662127e-05,2.9674461984541267e-05
1.777384204615373e-05,2.9666856789845042e-05
1.7764157746569254e-05,2.9591155907837674e-05
1.7772290448192507e-05,2.962070175271947e-05
1.7759299225872383e-05,2.9637703846674412e-05
1.7784843294066377e-05,2.97438346024137e-05
1.778720434231218e-05,3.0023782528587617e-05
1.775493728928268e-05,2.9687204005313106e-05
1.7767071767593734e-05,3.007216400874313e-05
1.7756929082679562e-05,2.9817872928106226e-05
1.7742817362886854e-05,2.9646727853105403e-05
1.774342126736883e-05,2.977978510898538e-05
1.7741293049766682e-05,2.967994805658236e-05
1.773403892002534e-05,2.9666731279576197e-05
1.7739108443493024e-05,2.967955151689239e-05
1.7744392607710324e-05,2.9692009775317274e-05
1.7715363355819136e-05,2.9712664399994537e-05
1.7748250684235245e-05,2.9600456400658004e-05
1.7712376575218514e-05,2.9843198717571795e-05
1.7708007362671196e-05,2.9898232241976075e-05
1.7712352928356268e-05,3.0003804567968473e-05
1.7702814147924073e-05,2.9566204830189236e-05
1.7712804037728347e-05,2.975048300868366e-05
1.7703852790873498e-05,2.9641860237461515e-05
1.7696114809950814e-05,2.9538838134612888e-05
1.769383561622817e-05,2.9603130315081216e-05
1.771086135704536e-05,2.9564833312178962e-05
1.7709022358758375e-05,2.9599703339044936e-05
1.7706996004562825e-05,2.9486172934412025e-05
1.7668797227088362e-05,2.9581748094642535e-05
1.7689124433672987e-05,2.9572067433036864e-05
1.7687028957880102e-05,2.9526125217671506e-05
1.7685964849079028e-05,2.955037052743137e-05
1.7667232896201313e-05,2.9561211704276502e-05
1.7665237464825623e-05,2.945730921055656e-05
1.7675944036454894e-05,2.9664226531167515e-05
1.766314380802214e-05,2.943315848824568e-05
1.7674243281362578e-05,2.94709752779454e-05
1.7661051970208064e-05,2.9486745916074142e-05
1.7680669770925306e-05,2.9539363822550513e-05
1.7682368707028218e-05,2.9841459763702005e-05
1.7688245861791074e-05,2.953405783046037e-05
1.7657410353422165e-05,2.9620709028677084e-05
1.763043474056758e-05,2.9433038434945047e-05
1.7675149138085544e-05,2.951618080260232e-05
1.7647058484726585e-05,2.9390434065135196e-05
1.7645745174377225e-05,2.9464259569067508e-05
1.7651171219768003e-05,2.9416494726319797e-05
1.7649401343078353e-05,2.9487277060979977e-05
1.766027526173275e-05,2.9484599508577958e-05
1.7652408132562414e-05,2.9425031243590638e-05
1.7623116946197115e-05,2.9577875466202386e-05
1.7633557945373468e-05,2.9455728508764878e-05
1.763929867593106e-05,2.9439905119943433e-05
1.7630427464609966e-05,2.9541071853600442e-05
1.7625236068852246e-05,2.9420480132102966e-05
1.7626343833399005e-05,2.996763214468956e-05
1.7621361621422693e-05,2.950829002656974e-05
1.7633125025895424e-05,3.013255809491966e-05
1.7612594092497602e-05,2.9543190976255573e-05
1.760392842697911e-05,2.9651875593117438e-05
1.760816121532116e-05,2.9469945729942992e-05
1.7628944988246076e-05,2.9679335057153367e-05
1.7616863260627724e-05,2.9578552130260505e-05
1.7632270100875758e-05,2.9746539439656772e-05
1.758943653840106e-05,2.946146560134366e-05
1.7594702512724325e-05,2.964934719784651e-05
1.759435690473765e-05,2.951174792542588e-05
1.7592039512237534e-05,2.9415319659165107e-05
1.760030136210844e-05,2.949136614915915e-05
1.7608610505703837e-05,2.946807762782555e-05
1.7572197975823656e-05,2.9487815481843427e-05
1.7603406377020292e-05,2.9454546165652573e-05
1.7584128727321513e-05,2.9403910957626067e-05
1.7574398953001946e-05,2.9479135264409706e-05
1.7583641238161363e-05,2.9523333068937063e-05
1.7587377442396246e-05,2.967517684737686e-05
1.756611163727939e-05,2.9552262276411057e-05
1.75611403392395e-05,2.9564358555944636e-05
1.7585836758371443e-05,2.955462878162507e-05
1.7568641851539724e-05,2.942354512924794e-05
1.7547810784890316e-05,2.9432787414407358e-05
1.756911115080584e-05,2.9487577194231562e-05
1.7546721210237592e-05,2.9546084988396615e-05
1.7576974641997367e-05,2.9467890271916986e-05
1.754586810420733e-05,2.9548296879511327e-05
1.757056816131808e-05,2.9442036975524388e-05
1.7584545275894925e-05,2.9399030609056354e-05
1.753539800120052e-05,2.9489960070350207e-05
1.7532420315546915e-05,2.9467453714460135e-05
1.7538088286528364e-05,2.9399980121525005e-05
1.755242919898592e-05,2.9513295885408297e-05
1.75330278580077e-05,2.944769039459061e-05
1.755783705448266e-05,2.9463402825058438e-05
1.751963463902939e-05,2.9581387934740633e-05
1.7572765500517562e-05,2.9447641281876713e-05
1.7540465705678798e-05,2.9388036637101322e-05
1.7526768715470098e-05,2.9472497772076167e-05
1.7527736417832784e-05,2.947224311355967e-05
1.7523781934869476e-05,2.9390170311671682e-05
1.7512516933493316e-05,2.942150786111597e-05
1.7506843505543657e-05,2.9525657737394795e-05
1.753673132043332e-05,2.9578892281278968e-05
1.749629336700309e-05,2.9368165996856987e-05
1.7507549273432232e-05,2.9402403015410528e-05
1.7527274394524284e-05,2.9590555641334504e-05
1.7511378246126696e-05,2.9419134079944342e-05
1.7523816495668143e-05,2.9402541258605197e-05
1.748480281094089e-05,2.9450442525558174e-05
1.7491734979557805e-05,2.9386603273451328e-05
1.7504216884844936e-05,2.9672661185031757e-05
1.7506774383946322e-05,2.939492514997255e-05
1.7483485862612724e-05,2.9350188924581744e-05
1.7476688299211673e-05,2.9790955522912554e-05
1.7487203876953572e-05,2.942321043519769e-05
1.7485113858128898e-05,2.9569753678515553e-05
1.7483263945905492e-05,2.9403561711660586e-05
1.748088288877625e-05,2.9593753424705938e-05
1.749644252413418e-05,2.9334147257031873e-05
1.745150984788779e-05,2.938252509920858e-05
1.7475354979978874e-05,2.9624459784827195e-05
1.746599082252942e-05,2.9502598408726044e-05
1.7456819477956742e-05,2.9482091122190468e-05
1.7453154214308597e-05,2.9626911782543175e-05
1.747166970744729e-05,2.9373188226600178e-05
1.747305395838339e-05,2.9363573048613034e-05
1.7452985048294067e-05,2.945330743386876e-05
1.745615736581385e-05,2.9320539397303946e-05
1.7443209799239412e-05,2.934920121333562e-05
1.744422479532659e-05,2.9372022254392505e-05
1.7452492102165706e-05,2.959759694931563e-05
1.743459142744541e-05,2.9323247872525826e-05
1.7439750081393868e-05,2.94429155474063e-05
1.74743927345844e-05,2.9401791834970936e-05
1.744839573802892e-05,2.9555447326856665e-05
1.7449490769649856e-05,2.961684913316276e-05
1.7435511836083606e-05,2.9366070521064103e-05
1.7421913071302697e-05,2.9342672860366292e-05
1.7427679267711937e-05,2.954333285742905e-05
1.7458416550653055e-05,2.940024933195673e-05
1.7419341020286083e-05,2.9410892238956876e-05
1.7423933968530037e-05,2.9366517992457375e-05
1.7408452549716458e-05,2.9502669349312782e-05
1.746848465700168e-05,2.939076512120664e-05
1.7447926438762806e-05,2.9382714274106547e-05
1.7397469491697848e-05,2.933088399004191e-05
1.7424297766410746e-05,2.9676097256015055e-05
1.741066989779938e-05,2.9504337362595834e-05
1.7406911865691654e-05,2.940848753496539e-05
1.740172774589155e-05,2.9558872483903542e-05
1.7423413737560622e-05,2.940691410913132e-05
1.7380945791956037e-05,2.940201011369936e-05
1.7408687199349515e-05,2.9621503927046433e-05
1.739393155730795e-05,2.930131449829787e-05
1.7397333067492582e-05,2.9453567549353465e-05
1.7413027308066376e-05,2.936261626018677e-05
1.7401529476046562e-05,2.9305128919077106e-05
1.7367026885040104e-05,2.9412096409942023e-05
1.7397354895365424e-05,2.947225220850669e-05
1.737655657052528e-05,2.9498751246137545e-05
1.735986916173715e-05,2.9405095119727775e-05
1.7391186702298e-05,2.9312994229258038e-05
1.7372209185850807e-05,2.9497166906367056e-05
1.739659819577355e-05,2.9812592401867732e-05
1.735571277095005e-05,2.9423566957120784e-05
1.7389973436365835e-05,2.9475282644852996e-05
1.7379612472723238e-05,2.9322432965273038e-05
1.7364696759614162e-05,2.9288532459759153e-05
1.7357810065732338e-05,2.9363809517235495e-05
1.7380991266691126e-05,2.950259113276843e-05
1.7378519260091707e-05,2.926416891568806e-05
1.7366350220981985e-05,2.956135358544998e-05
1.7338226825813763e-05,2.9469290893757716e-05
1.7355720046907663e-05,2.9344982976908796e-05
1.735602563712746e-05,2.9720044040004723e-05
1.7347434550174512e-05,2.9334041755646467e-05
1.7355552699882537e-05,2.9461278245435096e-05
1.7346508684568107e-05,2.94222409138456e-05
1.735005935188383e-05,2.939173464255873e-05
1.7330236005363986e-05,2.9459246434271336e-05
1.7323345673503354e-05,2.9776658266200684e-05
1.732744203764014e-05,2.933478208433371e-05
1.7347558241453953e-05,2.9392094802460633e-05
1.7320582628599368e-05,2.957039760076441e-05
1.7339627447654493e-05,2.9404354791040532e-05
1.736662488838192e-05,2.93854081974132e-05
1.734744910208974e-05,2.945754022221081e-05
1.7314097931375727e-05,2.9327849915716797e-05
1.7331563867628574e-05,2.9290673410287127e-05
1.7332722563878633e-05,2.9304919735295698e-05
1.7320277038379572e-05,2.933600262622349e-05
1.730332587612793e-05,2.9323709895834327e-05
1.7310288967564702e-05,2.9301403628778644e-05
1.7321104678558186e-05,2.933094401669223e-05
1.7313701391685754e-05,2.9443312087096274e-05
1.7328951798845083e-05,2.947878419945482e-05
1.730509211483877e-05,2.9507011277019046e-05
1.7292160919168964e-05,2.9299315428943373e-05
1.7303933418588713e-05,2.936132477771025e-05
1.7303560525760986e-05,2.9370674383244477e-05
1.729461655486375e-05,2.9378301405813545e-05
1.7298039892921224e-05,2.9339005777728744e-05
1.729791438265238e-05,2.9275610359036364e-05
1.730806070554536e-05,2.9347807867452502e-05
1.7298361854045652e-05,2.9369592084549367e-05
1.728816823742818e-05,2.932994357252028e-05
1.729567338770721e-05,2.927943569375202e-05
1.7327212844975293e-05,2.9339031243580393e-05
1.732406235532835e-05,2.9522996555897407e-05
1.7287622540607117e-05,2.92430031549884e-05
1.727854396449402e-05,2.9489372536772862e-05
1.7266369468416087e-05,2.9506027203751728e-05
1.7289175957557745e-05,2.9262282623676583e-05
1.7280346582992934e-05,2.9257087589940056e-05
1.7264675989281386e-05,2.941554157587234e-05
1.726783739286475e-05,2.9201688448665664e-05
1.7255611965083517e-05,2.9246601116028614e-05
1.7259382730117068e-05,2.928125104517676e-05
1.727217750158161e-05,2.930819937319029e-05
1.7275651771342382e-05,2.9192115107434802e-05
1.7280530300922692e-05,2.9254952096380293e-05
1.7305390429100953e-05,2.929292168118991e-05
1.7242789908777922e-05,2.9250129955471493e-05
1.726099981169682e-05,2.9508144507417455e-05
1.727478411339689e-05,2.9262282623676583e-05
1.7275351638090797e-05,2.9314664061530493e-05
1.7246498828171752e-05,2.9270810046000406e-05
1.725168840494007e-05,2.923054671555292e-05
1.7265629139728844e-05,2.925842272816226e-05
1.7247661162400618e-05,2.9173013899708167e-05
1.7261694665648974e-05,2.9185872335801832e-05
1.7233338439837098e-05,2.9340591936488636e-05
1.724953472148627e-05,2.9262499083415605e-05
1.7250624296138994e-05,2.9257656933623366e-05
1.7234788174391724e-05,2.9332541089388542e-05
1.7253803889616393e-05,2.9268438083818182e-05
1.7250004020752385e-05,2.9204598831711337e-05
1.7221454982063733e-05,2.930577829829417e-05
1.724598405417055e-05,2.925928492913954e-05
1.722201704978943e-05,2.915539516834542e-05
1.7223350369022228e-05,2.918492646131199e-05
1.72257987287594e-05,2.9228651328594424e-05
1.7241058230865747e-05,2.915284494520165e-05
1.7222953829332255e-05,2.9242055461509153e-05
1.7218097127624787e-05,2.925683838839177e-05
1.7222553651663475e-05,2.9233427994768135e-05
1.7242145986529067e-05,2.9219858333817683e-05
1.7229729564860463e-05,2.9211543733254075e-05
1.722194065223448e-05,2.9209788408479653e-05
1.724584035400767e-05,2.9525866921176203e-05
1.721348235150799e-05,2.9378357794485055e-05
1.7214681065524928e-05,2.9277658541104756e-05
1.7216229025507346e-05,2.9228596758912317e-05
1.719303327263333e-05,2.910245348175522e-05
1.7226848285645247e-05,2.912331729021389e-05
