loss,val_loss
0.0022872956469655037,0.0008989478228613734
0.00034401120501570404,0.000446206220658496
0.00021116681455168873,0.0002983839076478034
0.00015380866534542292,0.00023234407126437873
0.0001222309801960364,0.00019709351181518286
0.00010076288890559226,0.0001740966399665922
8.57650229590945e-05,0.00015651797002647072
7.522675150539726e-05,0.0001422001514583826
6.757173832738772e-05,0.00012781757686752826
6.172922439873219e-05,0.0001187898451462388
5.703526039724238e-05,0.00010815510177053511
5.307717583491467e-05,9.890805085888132e-05
4.962737875757739e-05,9.147980017587543e-05
4.658511170418933e-05,8.609434007667005e-05
4.386023647384718e-05,8.09516932349652e-05
4.139665179536678e-05,7.69987964304164e-05
3.9158294384833425e-05,7.214952347567305e-05
3.714302874868736e-05,6.900396692799404e-05
3.533181734383106e-05,6.605742237297818e-05
3.3743133826646954e-05,6.25026659690775e-05
3.2317831937689334e-05,5.9702302678488195e-05
3.1066218070918694e-05,5.71061136724893e-05
2.9984286811668426e-05,5.4432130127679557e-05
2.8956465030205436e-05,5.271361442282796e-05
2.8086298698326573e-05,5.0650633056648076e-05
2.730533196881879e-05,4.945995897287503e-05
2.661175858520437e-05,4.780653762281872e-05
2.5986457330873236e-05,4.670613998314366e-05
2.5433988412260078e-05,4.499473288888112e-05
2.494507316441741e-05,4.4216987589607015e-05
2.4463342924718745e-05,4.3696087232092395e-05
2.403992402832955e-05,4.302342495066114e-05
2.367868546571117e-05,4.2353822209406644e-05
2.332664189452771e-05,4.108612483832985e-05
2.3045859052217565e-05,4.0352380892727524e-05
2.2751206415705383e-05,3.970899706473574e-05
2.2530872229253873e-05,3.926901626982726e-05
2.2294354494079016e-05,3.873852620017715e-05
2.2126325347926468e-05,3.8399262848543e-05
2.193026193708647e-05,3.824099985649809e-05
2.1800451577291824e-05,3.765123983612284e-05
2.1635582015733235e-05,3.73254697478842e-05
2.1512552848435007e-05,3.682470924104564e-05
2.139155003533233e-05,3.6838813684880733e-05
2.1236568500171416e-05,3.644559910753742e-05
2.1146179278730415e-05,3.605170059017837e-05
2.1026735339546576e-05,3.58607794623822e-05
2.093419971060939e-05,3.5678225685842335e-05
2.0848210624535568e-05,3.556244701030664e-05
2.0739096726174466e-05,3.568060856196098e-05
2.067069726763293e-05,3.521156759234145e-05
2.0569748812704347e-05,3.4934251743834466e-05
2.0486048015300184e-05,3.4735770896077156e-05
2.0432316887308843e-05,3.4933578717755154e-05
2.031646727118641e-05,3.444819958531298e-05
2.0249663066351786e-05,3.447628114372492e-05
2.0184013919788413e-05,3.47762688761577e-05
2.012496770475991e-05,3.398884291527793e-05
2.0048124497407116e-05,3.3913565857801586e-05
1.997705112444237e-05,3.411624493310228e-05
1.9925144442822784e-05,3.360785194672644e-05
1.9860748579958454e-05,3.3542826713528484e-05
1.9830831661238335e-05,3.3432272175559774e-05
1.9768282072618604e-05,3.3338626963086426e-05
1.9736316971830092e-05,3.369137266417965e-05
1.9682922356878407e-05,3.322505654068664e-05
1.963226168300025e-05,3.313297202112153e-05
1.9579594663809985e-05,3.3087224437622353e-05
1.9548731870600022e-05,3.297887451481074e-05
1.951324156834744e-05,3.290445602033287e-05
1.943862844200339e-05,3.2658976124366745e-05
1.9408964362810366e-05,3.2842133805388585e-05
1.9376375348656438e-05,3.2658790587447584e-05
1.93217729247408e-05,3.254813782405108e-05
1.928002711792942e-05,3.246916821808554e-05
1.926008735608775e-05,3.2527521398151293e-05
1.9210016034776345e-05,3.236202974221669e-05
1.916905057441909e-05,3.227389242965728e-05
1.9147246348438784e-05,3.23239692079369e-05
1.9123737729387358e-05,3.221746737835929e-05
1.9073653675150126e-05,3.217951598344371e-05
1.9054159565712325e-05,3.257127173128538e-05
1.9016923033632338e-05,3.2025822292780504e-05
1.8981105313287117e-05,3.1947227398632094e-05
1.897479160106741e-05,3.196392935933545e-05
1.8920580259873532e-05,3.183606168022379e-05
1.891342253657058e-05,3.183992885169573e-05
1.890644125523977e-05,3.16649820888415e-05
1.8863531295210123e-05,3.2105690479511395e-05
1.8844279111362994e-05,3.1629773729946464e-05
1.8806420484906994e-05,3.153333454974927e-05
1.879524643300101e-05,3.176502650603652e-05
1.879222327261232e-05,3.162441134918481e-05
1.8743206965154968e-05,3.150002521579154e-05
1.8716120393946767e-05,3.142930654576048e-05
1.8704588001128286e-05,3.139930049655959e-05
1.8686474504647776e-05,3.1301762646762654e-05
1.8676582840271294e-05,3.1305000447900966e-05
1.865773265308235e-05,3.1308329198509455e-05
1.8636956156115048e-05,3.125797229586169e-05
