loss,val_loss
2.1357418518164195e-05,3.659463254734874e-05
2.1347475922084413e-05,3.655697946669534e-05
2.1295589249348268e-05,3.666015254566446e-05
2.1305504560586996e-05,3.713820842676796e-05
2.1283496607793495e-05,3.6541510780807585e-05
2.1275196559145115e-05,3.659509093267843e-05
2.1277064661262557e-05,3.6480003473116085e-05
2.1254985767882317e-05,3.658449350041337e-05
2.122850128216669e-05,3.632843436207622e-05
2.1255138562992215e-05,3.663573806989007e-05
2.121198303939309e-05,3.642888259491883e-05
2.1177223970880732e-05,3.6720826756209135e-05
2.1170777472434565e-05,3.6583554901881143e-05
2.115776987920981e-05,3.666317934403196e-05
2.115270763169974e-05,3.647409539553337e-05
2.1119443772477098e-05,3.655378895928152e-05
2.1135469069122337e-05,3.666270276880823e-05
2.1107016436872073e-05,3.66343192581553e-05
2.1088268113089725e-05,3.67715438187588e-05
2.1097990611451678e-05,3.7145171518204734e-05
2.1045916582806967e-05,3.692045356729068e-05
2.1039555576862767e-05,3.694697443279438e-05
2.100370329571888e-05,3.6991597880842164e-05
2.0982382920919918e-05,3.734524943865836e-05
2.095404124702327e-05,3.7066423828946427e-05
2.0920639144605957e-05,3.720395761774853e-05
2.0932933693984523e-05,3.7902264011790976e-05
2.0865731130470522e-05,3.783074862440117e-05
2.085336745949462e-05,3.7542569771176204e-05
2.0769002730958164e-05,3.735627615242265e-05
2.0745625079143792e-05,3.736248254426755e-05
2.0688699805759825e-05,3.764158100239001e-05
2.0644249161705375e-05,3.7862850149394944e-05
2.058640711766202e-05,3.6998037103330716e-05
2.051681440207176e-05,3.7053217965876684e-05
2.051034061878454e-05,3.705332346726209e-05
2.0446521375561133e-05,3.679894871311262e-05
2.037179183389526e-05,3.708250733325258e-05
2.0329442122601904e-05,3.660429865703918e-05
2.0269089873181656e-05,3.6190394894219935e-05
2.0229654182912782e-05,3.610134808695875e-05
2.0192146621411666e-05,3.585374724934809e-05
2.0149705960648134e-05,3.569400359992869e-05
2.0111810954404064e-05,3.5543289413908496e-05
2.0086034055566415e-05,3.608366387197748e-05
2.0082970877410844e-05,3.5236309486208484e-05
2.0024912373628467e-05,3.538982127793133e-05
2.0002278688480146e-05,3.4808945201803e-05
1.995589627767913e-05,3.495462442515418e-05
1.997619074245449e-05,3.478930739220232e-05
1.993106707232073e-05,3.4620501537574455e-05
1.990927012229804e-05,3.4592358133522794e-05
1.9868719391524792e-05,3.4953092836076394e-05
1.9905382941942662e-05,3.453045428614132e-05
1.985457492992282e-05,3.455632031545974e-05
1.9855860955431126e-05,3.441402441239916e-05
1.9835362763842568e-05,3.442583329160698e-05
1.9809871446341276e-05,3.43982464983128e-05
1.9822096874122508e-05,3.4318294638069347e-05
1.9813716789940372e-05,3.4168515412602574e-05
