loss,val_loss
0.07052411884069443,0.054963067173957825
0.036060888320207596,0.029145311564207077
0.020110949873924255,0.0151596050709486
0.011578409932553768,0.008632136508822441
0.007302184589207172,0.005381029099225998
0.0048801288940012455,0.0034953723661601543
0.0033078682608902454,0.0023020661901682615
0.002291119657456875,0.0016701542772352695
0.00167827436234802,0.0012824184959754348
0.001270986977033317,0.0010194050846621394
0.0009771663462743163,0.000831378682050854
0.000755197717808187,0.0006800233968533576
0.0005843807593919337,0.0005571810761466622
0.0004522046947386116,0.0004558394430205226
0.00034971555578522384,0.00036625127540901303
0.0002700352342799306,0.0002910410112235695
0.0002086516033159569,0.00022915472800377756
0.0001622289710212499,0.0001807897351682186
0.00012772188347298652,0.00014371058205142617
0.00010208670573774725,0.00011585324682528153
8.292120764963329e-05,9.571987902745605e-05
6.854224920971319e-05,8.067693852353841e-05
5.751062781200744e-05,6.945234054001048e-05
4.9003185267793015e-05,6.138458411442116e-05
4.2437732190592214e-05,5.518570833373815e-05
3.742110857274383e-05,5.033321212977171e-05
3.368536272319034e-05,4.680785787058994e-05
3.092224869760685e-05,4.420268669491634e-05
2.886201036744751e-05,4.21584009018261e-05
2.7309237339068204e-05,4.074275057064369e-05
2.6144507501157932e-05,3.974015635321848e-05
2.5267563614761457e-05,3.905647463398054e-05
2.4593129637651145e-05,3.842704973067157e-05
2.4090055376291275e-05,3.809015834121965e-05
2.3701015379629098e-05,3.7842961319256574e-05
2.3402992155752145e-05,3.768135866266675e-05
2.3174899979494512e-05,3.768634996959008e-05
2.2998474378255196e-05,3.7511497794184834e-05
2.2856340365251526e-05,3.7406283809104934e-05
2.2756630642106757e-05,3.7520752812270075e-05
2.2668287783744745e-05,3.7414338294183835e-05
2.260212022520136e-05,3.7411460652947426e-05
2.2538306438946165e-05,3.760863546631299e-05
2.2497393729281612e-05,3.736783764907159e-05
2.2461177650257014e-05,3.738393206731416e-05
2.2427155272453092e-05,3.74451519746799e-05
2.2397394786821678e-05,3.732420736923814e-05
2.2396268832380883e-05,3.728095180122182e-05
2.2357198758982122e-05,3.731852484634146e-05
2.2353675376507454e-05,3.747758819372393e-05
2.2330736101139337e-05,3.755114448722452e-05
2.231728285551071e-05,3.747959272004664e-05
2.2296784663922153e-05,3.7281919503584504e-05
2.2289217668003403e-05,3.739398016477935e-05
2.227892036898993e-05,3.7312427593860775e-05
2.226008291472681e-05,3.7337635149015114e-05
2.2248588720685802e-05,3.750891119125299e-05
2.225435855507385e-05,3.740586180356331e-05
2.223074625362642e-05,3.752019620151259e-05
2.2219430320546962e-05,3.74267328879796e-05
2.2211237592273392e-05,3.729242962435819e-05
2.221078466391191e-05,3.7374920793809e-05
2.2208407244761474e-05,3.7600511859636754e-05
2.2191263269633055e-05,3.7581634387606755e-05
2.2194786652107723e-05,3.729240415850654e-05
2.218545887444634e-05,3.7598558265017346e-05
2.2167723727761768e-05,3.740270039997995e-05
2.2153064492158592e-05,3.735723294084892e-05
2.2163589164847508e-05,3.739489693543874e-05
2.215058520960156e-05,3.7296638765838e-05
2.2140524379210547e-05,3.739301973837428e-05
2.212907020293642e-05,3.7296140362741426e-05
2.2118654669611715e-05,3.761261541512795e-05
2.2128089767647907e-05,3.7288973544491455e-05
2.2109932615421712e-05,3.729552554432303e-05
