loss,val_loss
0.021348675712943077,0.005295005161315203
0.003335394663736224,0.002095813862979412
0.0010068296687677503,0.001569675630889833
0.0006106651853770018,0.000965983490459621
0.00044248023186810315,0.0006300403620116413
0.0003447238705120981,0.00045812479220330715
0.0002807681739795953,0.00036917036049999297
0.0002357332268729806,0.0003109604585915804
0.00020147478790022433,0.00027146286447532475
0.00017450700397603214,0.00024110513913910836
0.0001526239502709359,0.00021420767006929964
0.00013463148206938058,0.00019350284128449857
0.00012015222455374897,0.00017901182582136244
0.0001081969021470286,0.0001656177337281406
9.796382073545828e-05,0.00015561013424303383
8.916514343582094e-05,0.00014692341210320592
8.155962132150307e-05,0.00013992158346809447
7.499032653868198e-05,0.000133413341245614
6.931483949301764e-05,0.0001249544002348557
6.437924457713962e-05,0.00011771478602895513
5.9975373005727306e-05,0.00011037645163014531
5.590519504039548e-05,0.00010337708226870745
5.230202805250883e-05,9.461245645070449e-05
4.907892434857786e-05,8.697771409060806e-05
4.615682701114565e-05,8.003421680768952e-05
