loss,val_loss
0.09194523096084595,0.01824106089770794
0.018079055473208427,0.025237664580345154
0.011416926048696041,0.015159046277403831
0.007044472265988588,0.008827043697237968
0.00447172811254859,0.005561505444347858
0.0029994489159435034,0.003799150697886944
0.002160073723644018,0.00280573358759284
0.0016723640728741884,0.002222882118076086
0.001359709189273417,0.0018391961930319667
0.0011306148953735828,0.001534686773084104
0.000947759544942528,0.001306505175307393
0.0007975618937052786,0.0011206752387806773
0.0006734923808835447,0.0009553264244459569
0.0005713514983654022,0.0008280575275421143
0.0004874321457464248,0.0007262059953063726
0.0004183468990959227,0.0006385344895534217
0.00036041729617863894,0.0005666596698574722
0.0003109408135060221,0.0005060058319941163
0.00026810099370777607,0.0004524372343439609
0.00023084215354174376,0.0004076858749613166
0.0001979893131647259,0.00037019248702563345
0.00016887043602764606,0.00033664237707853317
0.00014341843780130148,0.00030742434319108725
0.00012147727102274075,0.0002798739296849817
0.00010275517706759274,0.00025671240291558206
8.732092101126909e-05,0.00023517482622992247
7.486416870960966e-05,0.00021648993424605578
6.494130502687767e-05,0.00019775207329075783
5.700910332961939e-05,0.00018191916751675308
5.057736052549444e-05,0.00016515252355020493
4.529676880338229e-05,0.00015191439888440073
4.111454472877085e-05,0.00013951891742181033
3.780241604545154e-05,0.00012938497820869088
3.508094960125163e-05,0.00011822818487416953
3.287055005785078e-05,0.0001100036024581641
3.113112325081602e-05,0.00010209330503130332
2.9698803700739518e-05,9.555349970469251e-05
2.8532724172691815e-05,8.924715803004801e-05
2.754917659331113e-05,8.311946294270456e-05
2.6734205675893463e-05,7.93355648056604e-05
2.6035411792690866e-05,7.559986261185259e-05
2.549240889493376e-05,7.165315764723346e-05
2.5033485144376755e-05,6.885188486194238e-05
2.4675859094713815e-05,6.573493737960234e-05
2.434342968626879e-05,6.434878014260903e-05
2.4120439775288105e-05,6.210659194039181e-05
2.3895647245808505e-05,5.943566429778002e-05
2.3697772121522576e-05,5.829464134876616e-05
2.3555154257337563e-05,5.7639779697638005e-05
2.3404782041325234e-05,5.5907021305756643e-05
2.330878851353191e-05,5.4635354899801314e-05
2.3203159798868e-05,5.398220309871249e-05
2.3121885533328168e-05,5.430966120911762e-05
2.3029982912703417e-05,5.294710717862472e-05
2.2979000277700834e-05,5.298261021380313e-05
2.2915606677997857e-05,5.181151209399104e-05
2.2864722268423066e-05,5.153757592779584e-05
2.2796228222432546e-05,5.176430204301141e-05
2.276307532156352e-05,5.1027716835960746e-05
2.2724618247593753e-05,5.1205570343881845e-05
2.2688305762130767e-05,5.130195495439693e-05
2.2655174689134583e-05,5.063077333034016e-05
2.2632582840742543e-05,5.189602597965859e-05
2.259847315144725e-05,5.055943984189071e-05
2.2567048290511593e-05,5.080662958789617e-05
2.253687853226438e-05,4.938353959005326e-05
2.2514241209137253e-05,4.9458900321042165e-05
2.2482452550320886e-05,4.894948870060034e-05
2.2477495804196224e-05,4.9968519306275994e-05
2.2448308300226927e-05,4.875324520980939e-05
2.2431497200159356e-05,4.937788980896585e-05
2.2425658244173974e-05,4.880060805589892e-05
2.2392574464902282e-05,4.841035479330458e-05
2.2367223209585063e-05,4.953864117851481e-05
2.2367217752616853e-05,5.0001377530861646e-05
