loss,val_loss
0.17127017676830292,0.11623544991016388
0.04869574308395386,0.04231532663106918
0.01595783606171608,0.017658812925219536
0.006628854665905237,0.00910527165979147
0.004136160481721163,0.0060695684514939785
0.003199129831045866,0.004610172472894192
0.002596308011561632,0.003655719803646207
0.0021175723522901535,0.0029349997639656067
0.0017091765766963363,0.002357122488319874
0.0013464678777381778,0.0018662683432921767
0.0010232726344838738,0.0014350065030157566
0.0007478456245735288,0.0010854509891942143
0.0005296127055771649,0.0008208069484680891
0.0003710153396241367,0.0006262127426452935
0.00026530359173193574,0.0004874213191214949
0.00019957125186920166,0.0003907497739419341
0.0001602229749551043,0.00032293301774188876
0.00013653148198500276,0.0002749028499238193
0.00012154404248576611,0.0002406872808933258
0.00011132141662528738,0.00021632372227031738
0.00010408805246697739,0.00019924712250940502
9.882668382488191e-05,0.00018724148685578257
9.498173312749714e-05,0.0001789062371244654
9.213735029334202e-05,0.00017294855206273496
9.004216553876176e-05,0.00016887766832951456
8.84973633219488e-05,0.00016597675858065486
8.735061419429258e-05,0.0001641260168980807
8.648877701489255e-05,0.00016277635586448014
8.584637544117868e-05,0.00016150341252796352
8.53644814924337e-05,0.00016099793720059097
8.500408875988796e-05,0.0001604434655746445
8.473424531985074e-05,0.00015987359802238643
8.452803740510717e-05,0.00015978715964592993
8.437229553237557e-05,0.00015955853450577706
8.425322448601946e-05,0.00015909185458440334
8.415991760557517e-05,0.00015922779857646674
8.408441499341279e-05,0.0001589315215824172
8.40229622554034e-05,0.00015922158490866423
8.397571218665689e-05,0.00015919686120469123
8.393747702939436e-05,0.0001588104641996324
8.390501898247749e-05,0.00015917400014586747
8.387849811697379e-05,0.00015864003216847777
8.385640103369951e-05,0.00015926113701425493
8.384164539165795e-05,0.00015845676534809172
8.382532541872934e-05,0.00015863058797549456
8.381332736462355e-05,0.0001587252481840551
8.380493818549439e-05,0.00015920508303679526
8.379763312404975e-05,0.00015921663725748658
8.379221253562719e-05,0.00015887076733633876
8.378938218811527e-05,0.0001585091813467443
8.378589700441808e-05,0.0001584639394422993
8.378213533433154e-05,0.00015849113697186112
8.377865742659196e-05,0.00015730723680462688
8.377997437492013e-05,0.00015820603584870696
8.377526683034375e-05,0.0001585302670719102
8.377742051379755e-05,0.00015872364747337997
8.377910853596404e-05,0.0001581162796355784
8.377915219170973e-05,0.0001592414191691205
8.377686754101887e-05,0.00015792538761161268
8.377750054933131e-05,0.00015899316349532455
8.377460471820086e-05,0.00015810898912604898
8.377568883588538e-05,0.00015870424977038056
8.377490303246304e-05,0.00015850031923037022
8.37760089780204e-05,0.0001581869728397578
8.377156336791813e-05,0.00015909878129605204
8.377950871363282e-05,0.00015847297618165612
8.377413178095594e-05,0.00015956364222802222
8.377261110581458e-05,0.0001589206513017416
8.377784251933917e-05,0.00015800997789483517
8.377357153221965e-05,0.0001586297294124961
8.377458289032802e-05,0.00015853850345592946
8.37777042761445e-05,0.0001584884012117982
8.377482299692929e-05,0.00015900333528406918
8.37748302728869e-05,0.00015893252566456795
8.37729312479496e-05,0.00015933715621940792
8.377581252716482e-05,0.000158577153342776
8.377425547223538e-05,0.00015937112038955092
8.378089114557952e-05,0.00015852504293434322
8.37736006360501e-05,0.00015838528634048998
8.377378253499046e-05,0.0001589095772942528
8.377383346669376e-05,0.0001588966406416148
8.377146878046915e-05,0.00015817674284335226
8.37748302728869e-05,0.00015918024291750044
8.377237099921331e-05,0.00015838372928556055
8.37750849314034e-05,0.00015939261356834322
8.37763654999435e-05,0.00015746177814435214
8.377345511689782e-05,0.00015841165441088378
8.37758561829105e-05,0.00015907724446151406
8.377048652619123e-05,0.00015918724238872528
8.377341146115214e-05,0.0001585821300977841
8.377250924240798e-05,0.00015867817273829132
8.377261838177219e-05,0.00015917151176836342
8.377223275601864e-05,0.0001586607686476782
8.37736006360501e-05,0.00015907475608401
8.377086487598717e-05,0.00015883259766269475
8.376957703148946e-05,0.0001593615161255002
8.376823825528845e-05,0.0001590248430147767
8.377424092032015e-05,0.00015871712821535766
8.377415360882878e-05,0.00015838265244383365
8.37701081763953e-05,0.00015960802556946874
8.377304766327143e-05,0.00015797122614458203
8.377038466278464e-05,0.00015888760390225798
8.377095946343616e-05,0.00015819034888409078
8.376977348234504e-05,0.00015812712081242353
8.37703119032085e-05,0.0001584033452672884
8.376787445740774e-05,0.00015908964269328862
8.376698679057881e-05,0.0001595281792106107
8.376489131478593e-05,0.000158982104039751
8.376433834200725e-05,0.00015976863505784422
8.375737525057048e-05,0.0001588286686455831
8.373818855034187e-05,0.00015868050104472786
8.366800466319546e-05,0.0001588533923495561
8.356261241715401e-05,0.00015877037367317826
8.344947127625346e-05,0.00015803679707460105
8.333633013535291e-05,0.00015829186304472387
8.325160160893574e-05,0.0001571766333654523
8.319087646668777e-05,0.00015756674110889435
8.314524166053161e-05,0.00015835813246667385
8.31142024253495e-05,0.00015802639245521277
8.309138502227142e-05,0.00015753998013678938
8.30633653094992e-05,0.0001577830989845097
8.304424409288913e-05,0.0001575714413775131
8.302331116283312e-05,0.00015795047511346638
8.300645276904106e-05,0.00015763803094159812
8.299166074721143e-05,0.00015858343977015465
8.297761087305844e-05,0.00015740618982817978
8.296752639580518e-05,0.00015760920359753072
8.295565203297883e-05,0.0001577552902745083
8.294298459077254e-05,0.0001577293878654018
8.293390419567004e-05,0.0001582734112162143
8.292020356748253e-05,0.0001591651962371543
8.290687401313335e-05,0.0001573869085405022
8.289251127280295e-05,0.00015764145064167678
8.288196113426238e-05,0.0001578026858624071
8.286484080599621e-05,0.00015834464284125715
8.284880459541455e-05,0.00015766547585371882
8.283514762297273e-05,0.0001584506971994415
8.28162592370063e-05,0.00015820279077161103
8.27876792754978e-05,0.00015667399566154927
8.275218715425581e-05,0.00015700265066698194
8.268875535577536e-05,0.00015693837485741824
8.259595051640645e-05,0.00015634657756891102
8.246913785114884e-05,0.0001552251778775826
8.237079600803554e-05,0.0001549057342344895
8.231980609707534e-05,0.00015524176706094295
8.229446393670514e-05,0.00015609450929332525
8.227759826695547e-05,0.000155636589624919
8.226710633607581e-05,0.00015580930630676448
8.226231875596568e-05,0.0001556846546009183
8.225235796999186e-05,0.0001552309695398435
8.224351768149063e-05,0.00015594883006997406
8.223734039347619e-05,0.00015585940855089575
8.223229815484956e-05,0.0001546089188195765
8.22306756163016e-05,0.00015530841483268887
8.221615280490369e-05,0.00015571876429021358
8.220958989113569e-05,0.00015659627388231456
8.22039000922814e-05,0.0001544868282508105
8.219137816922739e-05,0.0001547193678561598
8.214154513552785e-05,0.00015507408534176648
8.203752804547548e-05,0.00015414108929689974
8.168423664756119e-05,0.00015297769277822226
8.078150131041184e-05,0.00015199807239696383
8.072006312431768e-05,0.0001521990925539285
8.064598659984767e-05,0.0001509795110905543
7.97024040366523e-05,0.0001480715727666393
6.577360909432173e-05,9.232066076947376e-05
3.9794438634999096e-05,6.437293632188812e-05
2.97285987471696e-05,5.3521027439273894e-05
2.6165474992012605e-05,4.923307278659195e-05
2.4750474040047266e-05,4.652007919503376e-05
2.400371158728376e-05,4.5044183934805915e-05
2.354098432988394e-05,4.4086242269258946e-05
2.322679756616708e-05,4.334924233262427e-05
2.3003245587460697e-05,4.2723626393126324e-05
2.284280526509974e-05,4.213412103126757e-05
2.2711903511662968e-05,4.175112917437218e-05
2.260761903016828e-05,4.15433278249111e-05
2.252093872812111e-05,4.121145320823416e-05
2.2448282834375277e-05,4.082753730472177e-05
2.2385636839317158e-05,4.07195148000028e-05
2.2330812498694286e-05,4.045006789965555e-05
2.2281241399468854e-05,4.0314102079719305e-05
2.224652052973397e-05,4.008634277852252e-05
2.220838905486744e-05,3.9967100747162476e-05
2.217362998635508e-05,3.979870962211862e-05
2.2144806280266494e-05,3.9698472392046824e-05
2.2118865672382526e-05,3.9501679566456005e-05
2.2100797650637105e-05,3.936972643714398e-05
2.2076819732319564e-05,3.9296704926528037e-05
2.205602686444763e-05,3.919827940990217e-05
2.2037636881577782e-05,3.922346149920486e-05
2.202520590799395e-05,3.9013328205328435e-05
2.2004593120072968e-05,3.9100814319681376e-05
2.199557638959959e-05,3.888076753355563e-05
2.198251968366094e-05,3.883693352690898e-05
2.1967360225971788e-05,3.8945941923884675e-05
2.1964717234368436e-05,3.8725444028386846e-05
2.1952297174721025e-05,3.867002669721842e-05
2.1941123122815043e-05,3.8553796912310645e-05
2.1929366994299926e-05,3.854257010971196e-05
2.192339707107749e-05,3.846916297334246e-05
2.1919235223322175e-05,3.851919245789759e-05
2.1906591427978128e-05,3.8403799408115447e-05
2.1901138097746298e-05,3.8426955143222585e-05
2.189493716286961e-05,3.84704653697554e-05
