loss,val_loss
1.7916387150762603e-05,3.10720170091372e-05
1.781075661710929e-05,3.092091719736345e-05
1.783463994797785e-05,3.117157029919326e-05
1.7807353287935257e-05,3.084403942921199e-05
1.783837069524452e-05,3.1024686904856935e-05
1.7667738575255498e-05,3.0745861295145005e-05
1.7760245100362226e-05,3.091383769060485e-05
1.7773198123904876e-05,3.072806430282071e-05
1.772897485352587e-05,3.088689118158072e-05
1.7656300769886002e-05,3.084772833972238e-05
1.765272463671863e-05,3.1129999115364626e-05
1.78866830538027e-05,3.064472184632905e-05
1.760371378622949e-05,3.102611663052812e-05
1.756266829033848e-05,3.0668568797409534e-05
1.7589065464562736e-05,3.045949233637657e-05
1.7679401935311034e-05,3.0617204174632207e-05
1.7586191461305134e-05,3.100087633356452e-05
1.7640528312767856e-05,3.039521470782347e-05
1.7568774637766182e-05,3.101316906395368e-05
1.7591773939784616e-05,3.103011113125831e-05
1.7641390513745137e-05,3.064173142774962e-05
1.7461477909819223e-05,3.0743747629458085e-05
1.7511147234472446e-05,3.0534221878042445e-05
1.7548296455061063e-05,3.119573011645116e-05
1.755128505465109e-05,3.0255328965722583e-05
1.7401136574335396e-05,3.114416904281825e-05
1.7570033378433436e-05,3.0619445169577375e-05
1.7433587345294654e-05,3.073583502555266e-05
1.7503578419564292e-05,3.090872269240208e-05
1.7427892089472152e-05,3.040203773707617e-05
1.7478489098721184e-05,3.0490304197883233e-05
1.7444723198423162e-05,3.1014918931759894e-05
1.7494434359832667e-05,3.0219611289794557e-05
1.7318569007329643e-05,3.0414345019380562e-05
1.732266719045583e-05,3.083294359385036e-05
1.7480135284131393e-05,3.0414927095989697e-05
1.7297239537583664e-05,3.061242023250088e-05
1.7277290680794977e-05,3.0227703973650932e-05
1.7457568901591003e-05,3.04115437756991e-05
1.7271479009650648e-05,3.064778138650581e-05
1.729506220726762e-05,2.9887040000176057e-05
1.7290041796513833e-05,3.005910912179388e-05
1.7334954463876784e-05,3.00928222713992e-05
1.734654688334558e-05,3.194146484020166e-05
1.7350939742755145e-05,3.01656164083397e-05
1.7297808881266974e-05,3.013749301317148e-05
1.7221866073668934e-05,3.1359464628621936e-05
1.7235566701856442e-05,3.004169229825493e-05
1.7270896933041513e-05,3.0094743124209344e-05
1.7202479284605943e-05,3.0061397410463542e-05
1.730406984279398e-05,3.0147190045681782e-05
1.7219736037077382e-05,3.0109691579127684e-05
1.7181186194648035e-05,3.073089828831144e-05
1.7145457604783587e-05,2.9943026675027795e-05
1.712670382403303e-05,3.020044277945999e-05
1.7084019418689422e-05,3.094994099228643e-05
1.726455047901254e-05,2.9910630473750643e-05
1.715451799100265e-05,3.036018279090058e-05
1.719693682389334e-05,2.9827675462001935e-05
1.7100004697567783e-05,2.9777331292279996e-05
1.7107473468058743e-05,3.086144715780392e-05
1.7052439943654463e-05,3.101518450421281e-05
1.7184935131808743e-05,3.1950839911587536e-05
1.7056421711458825e-05,2.9685761546716094e-05
1.6957394109340385e-05,2.9911156161688268e-05
1.7039235899574123e-05,2.9704578992095776e-05
1.7105869119404815e-05,2.9957291189930402e-05
1.7117292372859083e-05,2.9674311008420773e-05
1.703019006527029e-05,2.9824588636984117e-05
1.6968449926935136e-05,2.9986378649482504e-05
1.7006919733830728e-05,3.111821933998726e-05
1.7016624042298645e-05,2.9642696972587146e-05
1.7134139852714725e-05,2.982664773298893e-05
1.6940695786615834e-05,2.992600275320001e-05
1.692171281320043e-05,2.947171924461145e-05
1.704168062133249e-05,2.981315628858283e-05
1.701077417237684e-05,3.1062540074344724e-05
1.692660771368537e-05,2.975261304527521e-05
1.6954521925072186e-05,2.9981345505802892e-05
1.696725666988641e-05,2.977082840516232e-05
1.684604649199173e-05,2.9431979783112183e-05
1.688863630988635e-05,2.968702574435156e-05
1.6959313143161125e-05,3.110501711489633e-05
1.6931559002841823e-05,2.9986127628944814e-05
1.6899186448426917e-05,2.955566560558509e-05
1.688989686954301e-05,2.9654334866791032e-05
1.6837417206261307e-05,2.9846623874618672e-05
1.696474828349892e-05,2.971761023218278e-05
1.6814294212963432e-05,3.040938281628769e-05
1.6795354895293713e-05,3.0134644475765526e-05
1.6908881661947817e-05,3.227166962460615e-05
1.6874309949344024e-05,2.9320723115233704e-05
1.686668474576436e-05,2.9896369596826844e-05
1.6736950783524662e-05,2.9321163310669363e-05
1.672860889812e-05,2.9780936529277824e-05
1.6770301954238676e-05,2.9663606255780905e-05
1.6857842638273723e-05,2.9439148420351557e-05
1.6851383406901732e-05,2.9313843697309494e-05
1.6656780644552782e-05,3.032827953575179e-05
1.6685571608832106e-05,2.953165676444769e-05
1.6813146430649795e-05,2.9401997380773537e-05
1.6753003365010954e-05,3.007768464158289e-05
1.6688196410541423e-05,2.9437458579195663e-05
1.67848829732975e-05,2.990169741678983e-05
1.6709736883058213e-05,3.226442640880123e-05
1.6787251297500916e-05,2.9420296414173208e-05
1.66798236023169e-05,3.041584204765968e-05
1.6653253624099307e-05,2.967036380141508e-05
1.6657371816108935e-05,2.957533251901623e-05
1.6631849575787783e-05,2.952000795630738e-05
1.6641781257931143e-05,3.014412686752621e-05
1.6704470908734947e-05,3.2129584724316373e-05
1.665901072556153e-05,2.979427154059522e-05
1.6665313523844816e-05,2.949593726953026e-05
1.657303982938174e-05,2.9648681447724812e-05
1.659708868828602e-05,2.9794027796015143e-05
1.663933835516218e-05,2.9899159926571883e-05
1.659993540670257e-05,3.0249871997511946e-05
1.6747721019783057e-05,2.9354705475270748e-05
1.6494957890245132e-05,2.9304806957952678e-05
1.656826316320803e-05,2.9483140679076314e-05
1.6531026631128043e-05,2.9628734409925528e-05
1.6622638213448226e-05,2.92417207674589e-05
1.6599567970843054e-05,2.986943582072854e-05
1.6507636246387847e-05,2.961806603707373e-05
1.6659712855471298e-05,2.9286014978424646e-05
1.646781493036542e-05,3.011410080944188e-05
1.644618714635726e-05,2.9570866900030524e-05
1.6601410607108846e-05,3.0344635888468474e-05
1.647697172302287e-05,2.9715840355493128e-05
1.644428448344115e-05,2.945819142041728e-05
1.6500023775734007e-05,2.9351303965086117e-05
1.6528811102034524e-05,2.9169015760999173e-05
1.6412373952334747e-05,2.925886474258732e-05
1.6510030036442913e-05,2.9324184652068652e-05
1.6502075595781207e-05,3.0051907742745243e-05
1.6439284081570804e-05,2.9561921110143885e-05
1.6399082596763037e-05,2.9133963835192844e-05
1.6425577996415086e-05,2.9258384529384784e-05
1.6452062482130714e-05,2.9805123631376773e-05
1.6433194105047733e-05,2.899287392210681e-05
1.646174496272579e-05,2.925580156443175e-05
1.638648063817527e-05,3.025212572538294e-05
1.6437803424196318e-05,2.936853707069531e-05
1.63676177180605e-05,2.9244765755720437e-05
1.64510802278528e-05,2.9725066269747913e-05
1.6385580238420516e-05,2.9468612410710193e-05
1.639574475120753e-05,2.9144630389055237e-05
1.639485162741039e-05,2.972995935124345e-05
1.6352496459148824e-05,2.9244270990602672e-05
1.6268242688965984e-05,2.9169221306801774e-05
1.6460158803965896e-05,2.8914802896906622e-05
1.6330201106029563e-05,2.9165114028728567e-05
1.6366808267775923e-05,2.914193828473799e-05
1.623106982151512e-05,2.9085671485518105e-05
1.6253165085799992e-05,2.987699190271087e-05
1.6409145246143453e-05,3.001853656314779e-05
1.625812910788227e-05,3.024598117917776e-05
1.6369298464269377e-05,2.985818537126761e-05
1.632090970815625e-05,2.907054113165941e-05
1.639306719880551e-05,2.9946577342343517e-05
1.634926229598932e-05,2.9409055059659295e-05
1.6271187632810324e-05,2.8931463020853698e-05
1.6161042367457412e-05,2.9180113415350206e-05
1.6312293155351654e-05,2.9365271984715946e-05
1.6323278032359667e-05,2.9280490707606077e-05
1.6191233953577466e-05,2.9250519219203852e-05
1.6245137885562144e-05,2.9800201446050778e-05
1.6274661902571097e-05,2.9511444154195487e-05
1.6241125194937922e-05,2.9013668608968146e-05
1.6225743820541538e-05,2.8878956072730944e-05
1.620960028958507e-05,2.9365697628236376e-05
1.6201545804506168e-05,3.240889054723084e-05
1.6223910279222764e-05,2.937059434771072e-05
1.6227671949309297e-05,2.9232540327939205e-05
1.6161367966560647e-05,2.9465514671755955e-05
1.6233554561040364e-05,2.950876296381466e-05
1.616017470951192e-05,2.9757684387732297e-05
1.6126858099596575e-05,2.9006549084442668e-05
1.619682734599337e-05,3.082343755522743e-05
1.618915302969981e-05,2.9419928978313692e-05
1.614125540072564e-05,2.890490577556193e-05
1.6120635336847045e-05,2.9850056307623163e-05
1.6210920875892043e-05,2.9983302738401107e-05
1.619976137590129e-05,2.9116019504726864e-05
1.607525882718619e-05,2.967826912936289e-05
1.615439759916626e-05,2.9917842766735703e-05
1.6025691365939565e-05,2.9712877221754752e-05
1.611339030205272e-05,2.9668213755940087e-05
1.6059293557191268e-05,2.8888442102470435e-05
1.609346509212628e-05,2.8962049327674322e-05
1.6054096704465337e-05,2.9751818146905862e-05
1.62002797878813e-05,3.048870712518692e-05
1.6081547073554248e-05,2.9597580578410998e-05
1.5955811250023544e-05,2.92496206384385e-05
1.6189504094654694e-05,2.8912649213452823e-05
1.602285192348063e-05,2.8888332963106222e-05
1.5977584553183988e-05,2.9021171940257773e-05
1.6131578377098776e-05,2.9167209504521452e-05
1.597099435457494e-05,2.9455608455464244e-05
1.6024820070015267e-05,2.9507278668461367e-05
1.6036508895922452e-05,2.9062730391160585e-05
1.600635368959047e-05,2.9515427740989253e-05
1.59879018610809e-05,2.9080654712743126e-05
1.6046058590291068e-05,2.9710538001381792e-05
1.5992451153579168e-05,2.9439326681313105e-05
1.6021336705307476e-05,2.915400364145171e-05
1.5979336239979602e-05,2.8956006644875742e-05
1.6063308066804893e-05,2.910214061557781e-05
1.600489304109942e-05,2.8911357730976306e-05
1.594126115378458e-05,2.897607919294387e-05
1.5896146578597836e-05,2.9391207135631703e-05
1.5958858057274483e-05,2.891630538215395e-05
1.5947716747177765e-05,2.920829865615815e-05
1.593246815900784e-05,2.9456497941282578e-05
1.5949570297379978e-05,3.096205909969285e-05
1.600520954525564e-05,2.8875741918454878e-05
1.5892052033450454e-05,2.872444201784674e-05
1.5890836948528886e-05,2.929627225967124e-05
1.5916295524220914e-05,2.931125163740944e-05
1.597676418896299e-05,2.917859637818765e-05
1.586938560649287e-05,2.8895203286083415e-05
1.5888599591562524e-05,2.8870517780887894e-05
1.5852394426474348e-05,2.903017411881592e-05
1.592334228917025e-05,2.8931075576110743e-05
1.5864843589952216e-05,2.9277909561642446e-05
1.5944711776683107e-05,2.8900918550789356e-05
1.5797435480635613e-05,2.9098249797243625e-05
1.587133010616526e-05,2.922870589827653e-05
1.5865192835917696e-05,2.9439675927278586e-05
1.588536542840302e-05,2.8817972633987665e-05
1.5838548279134557e-05,2.8848266083514318e-05
1.5773064660606906e-05,2.8990276405238546e-05
1.5795831131981686e-05,2.9260920200613327e-05
1.5862438885960728e-05,2.9110202376614325e-05
1.5802443158463575e-05,2.89363888441585e-05
1.5842781067476608e-05,2.9697328500333242e-05
1.576746581122279e-05,2.910338662331924e-05
1.5827698007342406e-05,2.875929385481868e-05
1.5753643310745247e-05,2.9229129722807556e-05
1.5848156181164086e-05,2.8801283406210132e-05
1.5762641851324588e-05,2.9001022994634695e-05
1.575205533299595e-05,2.8874666895717382e-05
1.5741366951260716e-05,3.214540993212722e-05
1.579215495439712e-05,2.8992288207518868e-05
1.577262628416065e-05,2.8856062272097915e-05
1.580511889187619e-05,2.8965549063286744e-05
1.5758509107399732e-05,2.9572605853900313e-05
1.57016020239098e-05,2.9710650778724812e-05
1.5768569937790744e-05,2.8714539439533837e-05
1.5751389582874253e-05,2.896608020819258e-05
1.56447622430278e-05,2.909467184508685e-05
1.576061731611844e-05,2.9342099878704175e-05
1.566320497659035e-05,2.929724178102333e-05
1.5672878362238407e-05,2.8789812859031372e-05
1.5678269846830517e-05,3.038544127775822e-05
1.572768815094605e-05,2.957764627353754e-05
1.5704230463597924e-05,2.9440423531923443e-05
1.5690442523919046e-05,2.8620015655178577e-05
1.5643267033738084e-05,2.8825625122408383e-05
1.5642155631212518e-05,2.926005436165724e-05
1.5703612007200718e-05,2.880733518395573e-05
1.5622670616721734e-05,2.9394999728538096e-05
1.57655722432537e-05,2.8888176530017518e-05
1.5626010281266645e-05,2.8899810786242597e-05
1.564915328344796e-05,2.903891436289996e-05
1.5626195818185806e-05,2.8891288820886984e-05
1.566681567055639e-05,2.8826078050769866e-05
1.5619150872225873e-05,2.9717793950112537e-05
1.5695924957981333e-05,2.8707941964967176e-05
1.5601324776071124e-05,2.966081228805706e-05
1.5703770259278826e-05,2.875458994822111e-05
1.5601795894326642e-05,2.9013472158112563e-05
1.5567364243906923e-05,2.9128275855327956e-05
1.5641800928278826e-05,2.9122655178071e-05
1.568529478390701e-05,2.8735206797136925e-05
1.561853423481807e-05,3.0299246645881794e-05
1.5563817214570008e-05,2.8995596949243918e-05
1.5518735381192528e-05,2.90757689072052e-05
1.558852818561718e-05,2.89121762762079e-05
1.565550519444514e-05,2.884768218791578e-05
1.560591408633627e-05,2.9422611987683922e-05
1.5509787772316486e-05,2.89632698695641e-05
1.5578454622300342e-05,2.862721521523781e-05
1.5572019037790596e-05,2.8988692065468058e-05
1.5596713637933135e-05,2.8893893613712862e-05
1.5522780813626014e-05,2.9400349376373924e-05
1.5543393601546995e-05,2.911079536715988e-05
1.5605128282913938e-05,2.8677268346655183e-05
1.5579767932649702e-05,2.8940270567545667e-05
1.5480714864679612e-05,2.862851215468254e-05
1.556739880470559e-05,2.8903867132612504e-05
1.551578679936938e-05,2.8959235351067036e-05
1.5529829397564754e-05,2.9045490009593777e-05
1.5567726222798228e-05,2.9118717066012323e-05
1.5529702068306506e-05,2.9500624805223197e-05
1.547806641610805e-05,2.894840326916892e-05
1.5458743291674182e-05,2.8612412279471755e-05
1.5530962627963163e-05,2.884071000153199e-05
1.544694350741338e-05,2.871545984817203e-05
1.543162034067791e-05,2.944878360722214e-05
1.5470432117581367e-05,2.9327924494282342e-05
1.5482881281059235e-05,2.853942714864388e-05
1.5470615835511126e-05,2.8984044547542e-05
1.5531764802290127e-05,2.88525661744643e-05
1.54252538777655e-05,2.9395372621365823e-05
1.5439742128364742e-05,2.8943532015546225e-05
1.5526582501479425e-05,2.8858734367531724e-05
1.551056993776001e-05,2.9117767553543672e-05
1.5520026863669045e-05,2.906626832555048e-05
1.5442974472534843e-05,2.8921969715156592e-05
1.540802259114571e-05,2.890342875616625e-05
1.532878195575904e-05,2.91946798824938e-05
1.5462932424270548e-05,2.8738837499986403e-05
1.5477191482204944e-05,2.9051778255961835e-05
1.5373569112853147e-05,2.8743366783601232e-05
1.542903009976726e-05,3.0255554520408623e-05
1.5469871868845075e-05,2.8969170671189204e-05
1.540636549179908e-05,2.887032133003231e-05
1.5416218957398087e-05,2.8894037313875742e-05
1.540837183711119e-05,2.8798813218600117e-05
1.532047645014245e-05,2.8809334253310226e-05
1.5382305718958378e-05,2.9312448532436974e-05
1.53668752318481e-05,2.940507147286553e-05
1.542768040962983e-05,2.8449623641790822e-05
1.5416042515425943e-05,2.8918600946781226e-05
1.5264695321093313e-05,2.907165981014259e-05
1.5323099432862364e-05,2.897442755056545e-05
1.5401501514133997e-05,2.8682059564744122e-05
1.5328861991292797e-05,2.9165004889364354e-05
1.528799839434214e-05,2.961970130854752e-05
1.53740584210027e-05,2.8787382689188235e-05
1.5434630768140778e-05,2.9146634915377945e-05
1.5344876374001615e-05,2.8774044039892033e-05
1.53668243001448e-05,2.877158476621844e-05
1.5258807252394035e-05,3.041094714717474e-05
1.5273239114321768e-05,2.910425973823294e-05
1.5257372069754638e-05,3.378557812538929e-05
1.5394436559290625e-05,2.9057415304123424e-05
1.5294896002160385e-05,2.866607428586576e-05
1.5350071407738142e-05,2.874393067031633e-05
1.5296282072085887e-05,2.902434061979875e-05
1.5347744920291007e-05,2.9228163839434274e-05
1.5254528989316896e-05,2.888181734306272e-05
1.528958819108084e-05,3.0022540158824995e-05
1.5301811799872667e-05,2.9184797313064337e-05
1.530671761429403e-05,2.8589825888047926e-05
1.5244248970702756e-05,2.865685564756859e-05
1.5258950952556916e-05,2.8457472581067123e-05
1.5246694601955824e-05,2.8698412279482e-05
1.527755375718698e-05,2.8903537895530462e-05
1.5249097486957908e-05,2.940759623015765e-05
1.5201146197796334e-05,2.94476867566118e-05
1.5246931980072986e-05,2.861643224605359e-05
1.5203141629172023e-05,2.8680731702479534e-05
1.5406279999297112e-05,2.8667553124250844e-05
1.5178447029029485e-05,2.949280860775616e-05
1.5243297639244702e-05,2.897300146287307e-05
1.518066619610181e-05,2.900353320001159e-05
1.5193622857623268e-05,2.8712818675558083e-05
1.5191832062555477e-05,2.985024002555292e-05
1.5192785213002935e-05,2.9071296012261882e-05
1.5193749277386814e-05,2.918286554631777e-05
1.5154818356677424e-05,2.8985834433115087e-05
1.5138255548663437e-05,2.917804340540897e-05
1.5222779438772704e-05,2.8887579901493154e-05
1.5218942280625924e-05,2.8662689146585763e-05
1.5183758478087839e-05,2.9326154617592692e-05
1.53021373989759e-05,2.9240603907965124e-05
1.5213880942610558e-05,2.9222484954516403e-05
1.5138603885134216e-05,2.923285137512721e-05
1.5102044017112348e-05,2.87820803350769e-05
1.515042004029965e-05,2.8880649551865645e-05
1.5110558706510346e-05,2.8932721761520952e-05
1.5182611605268903e-05,2.8922007913934067e-05
1.5112367691472173e-05,2.920380029536318e-05
1.5092912690306548e-05,2.904480425058864e-05
1.514146333647659e-05,2.90960306301713e-05
1.5143775272008497e-05,2.8901446057716385e-05
1.5102399629540741e-05,3.0202645575627685e-05
1.5171592167462222e-05,2.9047228963463567e-05
1.5116438589757308e-05,2.9798306059092283e-05
1.5114093002921436e-05,2.891146687034052e-05
1.518465705885319e-05,2.942006722150836e-05
1.5118110241019167e-05,2.8593698516488075e-05
1.5030826034490019e-05,2.9109831302776e-05
1.5096657079993747e-05,2.862086876120884e-05
1.512926974100992e-05,2.873900484701153e-05
1.5049594367155805e-05,2.901489096984733e-05
1.5114599591470324e-05,2.932573261205107e-05
1.5067756066855509e-05,2.905208384618163e-05
1.5041058759379666e-05,2.925590524682775e-05
1.5091763998498209e-05,2.891813164751511e-05
1.5019268175819889e-05,2.910204784711823e-05
1.5062337297422346e-05,2.8726622986141592e-05
1.5020086721051484e-05,2.9593536964966916e-05
1.5137697118916549e-05,2.951344140456058e-05
1.4992309843364637e-05,2.9186834581196308e-05
1.5083178368513472e-05,2.898029015341308e-05
1.5039944628369994e-05,2.9026550691924058e-05
1.5038619494589511e-05,2.8960490453755483e-05
1.4990051568020135e-05,2.8768587071681395e-05
1.5007358342700172e-05,2.9050837838440202e-05
1.5014767086540814e-05,2.894152930821292e-05
1.4976778402342461e-05,2.904792745539453e-05
1.5100997188710608e-05,2.937456883955747e-05
1.4991835087130312e-05,2.8817710699513555e-05
1.506880289525725e-05,2.9130480470485054e-05
1.4950382137612905e-05,2.9391183488769457e-05
1.5040519429021515e-05,2.9184346203692257e-05
1.4968023606343195e-05,2.93075881927507e-05
1.4935781109670643e-05,2.8604647013708018e-05
1.4984173503762577e-05,2.930573100456968e-05
1.498465735494392e-05,2.921277700806968e-05
1.4918377019057516e-05,2.9545186407631263e-05
1.5061255908221938e-05,2.9115926736267284e-05
1.4946265764592681e-05,2.972405491163954e-05
1.4931944861018565e-05,2.9119564715074375e-05
1.4977920727687888e-05,2.9229822757770307e-05
1.4950942386349197e-05,2.9573087886092253e-05
1.487000918132253e-05,2.917485653597396e-05
1.5017701116448734e-05,3.0129385777399875e-05
1.4919950444891583e-05,2.935102384071797e-05
1.4961179658712354e-05,3.085788921453059e-05
1.5015920325822663e-05,2.943689287349116e-05
1.4932803424017038e-05,2.9192588044679724e-05
1.49270381371025e-05,2.906383087974973e-05
1.488140787841985e-05,2.8969747290830128e-05
