loss,val_loss
2.1510904844035394e-05,3.76769712602254e-05
2.1482766896951944e-05,3.763687709579244e-05
2.1450059648486786e-05,3.7647918361471966e-05
2.142555058526341e-05,3.7491896364372224e-05
2.140412834705785e-05,3.745929279830307e-05
2.1385347281466238e-05,3.744929563254118e-05
2.1352681869757362e-05,3.73395268979948e-05
2.1341018509701826e-05,3.733467747224495e-05
2.1300460502970964e-05,3.7277553929015994e-05
2.1288466086843982e-05,3.729061791091226e-05
2.1257517801132053e-05,3.719668893609196e-05
2.123683771060314e-05,3.717084837262519e-05
2.1223753719823435e-05,3.712990292115137e-05
2.1188081518630497e-05,3.711595854838379e-05
2.1172345441300422e-05,3.720345193869434e-05
2.1142746845725924e-05,3.7032838008599356e-05
2.112252877850551e-05,3.6945311876479536e-05
2.1104358893353492e-05,3.693120015668683e-05
2.1082123566884547e-05,3.686160926008597e-05
2.1052661395515315e-05,3.716220089700073e-05
2.102934377035126e-05,3.695453779073432e-05
2.10035086638527e-05,3.6802073736907914e-05
2.0984027287340723e-05,3.683824252220802e-05
2.0963476345059462e-05,3.694355473271571e-05
2.0948984456481412e-05,3.681820453493856e-05
2.0932677216478623e-05,3.672785896924324e-05
2.0898885850328952e-05,3.675224070320837e-05
2.0889227016596124e-05,3.671041122288443e-05
2.0860950826318003e-05,3.664481846499257e-05
2.084297375404276e-05,3.6559711588779464e-05
2.0827981643378735e-05,3.668543649837375e-05
2.0803763618459925e-05,3.671579179354012e-05
2.0772795323864557e-05,3.659765570773743e-05
2.0749781469930895e-05,3.6547553463606164e-05
2.0713345293188468e-05,3.6618377635022625e-05
2.069217589451e-05,3.659589128801599e-05
2.0661738744820468e-05,3.646201002993621e-05
2.0622584997909144e-05,3.6742618249263614e-05
2.0585146558005363e-05,3.6532852391246706e-05
2.0560330085572787e-05,3.627847763709724e-05
2.0524577848846093e-05,3.641835428425111e-05
2.050822695309762e-05,3.661967275547795e-05
2.0467041395022534e-05,3.6241155612515286e-05
2.043828135356307e-05,3.623102020355873e-05
2.0406489056767896e-05,3.619347990024835e-05
2.0386476535350084e-05,3.598010880523361e-05
2.034860517596826e-05,3.593077781260945e-05
2.0334822693257593e-05,3.603038203436881e-05
2.029617826337926e-05,3.599992487579584e-05
2.0267580111976713e-05,3.574804577510804e-05
2.0227424101904035e-05,3.601419666665606e-05
2.020729152718559e-05,3.570815169950947e-05
2.0173900338704698e-05,3.57025237462949e-05
2.01358379854355e-05,3.5568122257245705e-05
2.011111610045191e-05,3.5445194953354076e-05
2.007845978369005e-05,3.551277768565342e-05
2.0053341359016486e-05,3.5356544685782865e-05
2.0021296222694218e-05,3.517423465382308e-05
1.9999306459794752e-05,3.523237319313921e-05
1.9967947082477622e-05,3.5125329304719344e-05
1.9933779185521416e-05,3.498047954053618e-05
1.9906399757019244e-05,3.5206321626901627e-05
1.9871249605785124e-05,3.497954457998276e-05
1.9829631128231995e-05,3.4861852327594534e-05
1.9800550944637507e-05,3.481431849650107e-05
1.9760957002290525e-05,3.4722601412795484e-05
1.9723240257008e-05,3.4714932553470135e-05
1.9682727725012228e-05,3.451564771239646e-05
1.962067290151026e-05,3.444170579314232e-05
1.955462539626751e-05,3.43380197591614e-05
1.949152647284791e-05,3.4383407182758674e-05
1.9438390154391527e-05,3.412572550587356e-05
1.9385171981411986e-05,3.4152228181483224e-05
1.933216663019266e-05,3.390964411664754e-05
1.9300974599900655e-05,3.376623135409318e-05
1.9247570890001953e-05,3.3552783861523494e-05
1.920429349411279e-05,3.3637770684435964e-05
1.9168894141330384e-05,3.358263711561449e-05
1.9132869056193158e-05,3.3645323128439486e-05
1.9100958525086753e-05,3.344053402543068e-05
1.9066215827479027e-05,3.3195614378200844e-05
1.9031793272006325e-05,3.3341679227305576e-05
1.9013032215298153e-05,3.338918031658977e-05
1.8981201719725505e-05,3.315787034807727e-05
1.895819696073886e-05,3.3097167033702135e-05
1.8930535588879138e-05,3.312435364932753e-05
1.889631494123023e-05,3.298519368399866e-05
1.889301165647339e-05,3.3232252462767065e-05
1.886338031908963e-05,3.3098494895966724e-05
1.883935328805819e-05,3.286440914962441e-05
1.8819009710568935e-05,3.305794234620407e-05
1.8807006199494936e-05,3.291801840532571e-05
1.878361581475474e-05,3.28536334563978e-05
1.8763033949653618e-05,3.256565105402842e-05
1.8751770767266862e-05,3.2584022847004235e-05
1.8734659533947706e-05,3.262768950662576e-05
1.8713168174144812e-05,3.259210643591359e-05
1.8702134184422903e-05,3.263398684794083e-05
1.8679393178899772e-05,3.2459643989568576e-05
1.8680575522012077e-05,3.2489868317497894e-05
1.86575543921208e-05,3.2440777431475e-05
1.864620571723208e-05,3.2483800168847665e-05
1.863308898464311e-05,3.22683117701672e-05
1.8618437024997547e-05,3.241596641601063e-05
1.8604770957608707e-05,3.2217285479418933e-05
1.859704207163304e-05,3.230635411455296e-05
1.8571958207758144e-05,3.235963231418282e-05
1.85738845175365e-05,3.230434231227264e-05
1.8564007405075245e-05,3.2297968573402613e-05
1.854719994298648e-05,3.227341585443355e-05
1.8534296032157727e-05,3.236325574107468e-05
1.8524578990763985e-05,3.211817238479853e-05
1.8513108443585224e-05,3.232173912692815e-05
1.850527223723475e-05,3.227434353902936e-05
1.850332773756236e-05,3.222728628315963e-05
1.8494039977667853e-05,3.209691567462869e-05
1.8476081095286645e-05,3.208889756933786e-05
1.8475049728294834e-05,3.1986441172193736e-05
1.845787846832536e-05,3.194306555087678e-05
1.8456234101904556e-05,3.213518357370049e-05
1.8446944523020647e-05,3.1930325349094346e-05
1.843191967054736e-05,3.1997249607229605e-05
1.843383324739989e-05,3.1989267881726846e-05
1.8409173208056018e-05,3.1947602110449225e-05
1.8398244719719514e-05,3.204666427336633e-05
1.839497963374015e-05,3.1831994419917464e-05
1.838677781051956e-05,3.18680249620229e-05
1.838780372054316e-05,3.182850923622027e-05
1.8369466488366015e-05,3.188018672517501e-05
1.8359687601332553e-05,3.181604915880598e-05
1.8358443412580527e-05,3.19455357384868e-05
1.8344777345191687e-05,3.17898957291618e-05
1.832986527006142e-05,3.184597517247312e-05
1.832725502026733e-05,3.185759487678297e-05
1.8323466065339744e-05,3.17983103741426e-05
1.831017289077863e-05,3.1847743230173364e-05
1.830734618124552e-05,3.175031451974064e-05
1.8306354832020588e-05,3.188368646078743e-05
1.8291801097802818e-05,3.160998676321469e-05
1.8288475985173136e-05,3.158109757350758e-05
1.8278053175890818e-05,3.171682692482136e-05
1.8271735825692303e-05,3.17689664370846e-05
1.8279128198628314e-05,3.1596497137797996e-05
1.8265964172314852e-05,3.177851976943202e-05
1.8263706806465052e-05,3.157369792461395e-05
1.8258140698890202e-05,3.152119825244881e-05
1.823837374104187e-05,3.167187242070213e-05
1.8239783457829617e-05,3.1583338568452746e-05
1.823239290388301e-05,3.154587830067612e-05
1.823727143346332e-05,3.1651263270759955e-05
1.8227823602501303e-05,3.16041951009538e-05
1.822037847887259e-05,3.1581963412463665e-05
1.82193580258172e-05,3.156086677336134e-05
1.823656384658534e-05,3.146571179968305e-05
1.820955367293209e-05,3.152358840452507e-05
1.819661702029407e-05,3.1363691959995776e-05
1.8195367374573834e-05,3.1514075089944527e-05
1.819676617742516e-05,3.136526720481925e-05
1.8194956282968633e-05,3.144245420116931e-05
1.818788587115705e-05,3.145822847727686e-05
1.817972406570334e-05,3.135786755592562e-05
1.8180990082328208e-05,3.134602593490854e-05
1.8176890080212615e-05,3.1395979021908715e-05
1.816829535528086e-05,3.133083737338893e-05
1.8166623704019003e-05,3.1410952942678705e-05
1.8166016161558218e-05,3.129819015157409e-05
1.8158269085688516e-05,3.127644959022291e-05
1.8158238162868656e-05,3.134121288894676e-05
1.8148921299143694e-05,3.1344803574029356e-05
1.8142300177714787e-05,3.125947478110902e-05
1.8151034964830615e-05,3.127489617327228e-05
1.8147897208109498e-05,3.1270403269445524e-05
1.81309696927201e-05,3.123839633190073e-05
1.812631126085762e-05,3.119647954008542e-05
1.8128541341866367e-05,3.1245646823663265e-05
1.8123220797860995e-05,3.118001768598333e-05
1.8120728782378137e-05,3.117875530733727e-05
1.8124143025488593e-05,3.114704668405466e-05
1.810501817089971e-05,3.112986814812757e-05
1.8121134417015128e-05,3.139598265988752e-05
1.8113367332261987e-05,3.12887568725273e-05
1.810694629966747e-05,3.1163948733592406e-05
1.8102820831700228e-05,3.1207942811306566e-05
1.8098751752404496e-05,3.1246323487721384e-05
1.8090431694872677e-05,3.125740113318898e-05
1.8102147805620916e-05,3.117632877547294e-05
1.8095401173923165e-05,3.10853029077407e-05
1.8081627786159515e-05,3.131273479084484e-05
1.8080918380292132e-05,3.1126804969972e-05
1.8078288121614605e-05,3.110848774667829e-05
1.8073687897413038e-05,3.115571598755196e-05
1.8073922547046095e-05,3.108517194050364e-05
1.8059226931654848e-05,3.112734339083545e-05
1.805737520044204e-05,3.108194869128056e-05
1.8053448002319783e-05,3.105562427663244e-05
1.8048596757580526e-05,3.112764534307644e-05
1.8048656784230843e-05,3.110089528490789e-05
1.8044247553916648e-05,3.111662226729095e-05
1.8033890228252858e-05,3.1151026632869616e-05
1.8018268747255206e-05,3.113323691650294e-05
1.8020575225818902e-05,3.102418122580275e-05
