loss,val_loss
0.011203864589333534,0.002071005990728736
0.0009898720309138298,0.0008781054057180882
0.00045583449536934495,0.0006160947377793491
0.0002957906690426171,0.00046610954450443387
0.00020891350868623704,0.000356604577973485
0.00015480633010156453,0.0002756898757070303
0.0001222595601575449,0.0002246928052045405
0.00010115869372384623,0.0001888880506157875
8.605396578786895e-05,0.0001628105528652668
7.426169759128243e-05,0.00014124630251899362
6.46883636363782e-05,0.00012354394129943103
5.667941513820551e-05,0.00010831568943103775
4.9872174713527784e-05,9.587629028828815e-05
4.412565613165498e-05,8.465461723972112e-05
3.9359452784992754e-05,7.535830809501931e-05
3.5524939448805526e-05,6.765710713807493e-05
3.253237809985876e-05,6.134882278274745e-05
3.024855141120497e-05,5.645416604238562e-05
2.8551032301038504e-05,5.270927067613229e-05
2.7271318685961887e-05,4.988699220120907e-05
2.6346089725848287e-05,4.795218410436064e-05
2.5660985556896776e-05,4.636573794414289e-05
2.5117979021160863e-05,4.5393637265078723e-05
2.4702825612621382e-05,4.438410178408958e-05
2.4358841983485036e-05,4.3847110646311194e-05
