,0,1,2,3,4,5,6,7,8,9
0,0.5528927957404447,0.6092336229381886,0.5450788229513819,0.41425215860333514,0.40382637020973045,-0.36198586760262846,-0.34423180530860614,0.127343426542349,0.7124608556784454,-0.026795598650243044
1,0.4730329589875982,0.3826322027223388,0.5544280937939341,0.6312796320101964,-0.17203304197419125,0.7240926075391381,0.47213674019806295,-0.6195748600439538,0.685660093421609,0.5844696581659784
2,-0.0644748810610515,0.6463835667585817,0.6353652910481521,0.6582753506908277,0.7412591825424019,0.3641021173251786,0.4861046151881282,0.5976545625652034,0.6928123743377805,0.719359946866307
3,0.6584154806250826,0.6860710252656809,0.6781542377546996,0.6477072751559823,0.6484142338777424,0.5796369110623096,0.6932424533494397,0.6966871363973834,0.6472225344079467,0.6453865297352392
4,0.7711591656491057,0.7717563544107844,0.7728026862855879,0.7700916714647056,0.7691466724501377,0.7751217966749132,0.7778485950189942,0.7695817310578084,0.7723923173759931,0.7699641780621427
